id,status,pred_label,confidence,stage,filter_score
5973426432093806080,ANOMALY,None,0.0,Filter,0.001506
5835484795686562560,ANOMALY,None,0.0,Filter,0.003996
5873029372562760192,ANOMALY,None,0.0,Filter,0.005473
4320462432369789312,ANOMALY,None,0.0,Filter,0.001641
4059248190819129728,ANOMALY,None,0.0,Filter,0.005418
4123879374090244864,ANOMALY,None,0.0,Filter,0.015404
2918516486218130688,ANOMALY,None,0.0,Filter,0.002606
5958502073636071808,ANOMALY,None,0.0,Filter,0.000752
1854139928609343488,ANOMALY,None,0.0,Filter,0.014799
5829630342894738688,ANOMALY,None,0.0,Filter,0.002961
5809187707322327936,ANOMALY,None,0.0,Filter,0.034835
2022989214864702336,ANOMALY,None,0.0,Filter,0.009547
5893525540565744512,ANOMALY,None,0.0,Filter,0.001524
4520809943604640768,ANOMALY,None,0.0,Filter,0.018206
5984083379822723200,ANOMALY,None,0.0,Filter,0.002702
4038966393165938432,ANOMALY,None,0.0,Filter,0.003941
5284470144019667072,ANOMALY,None,0.0,Filter,0.044851
4513179058006478976,ANOMALY,None,0.0,Filter,0.038277
5815491276202499968,ANOMALY,None,0.0,Filter,0.00334
5821616483676402176,ANOMALY,None,0.0,Filter,0.001252
5604749256893347328,ANOMALY,None,0.0,Filter,0.037984
6771473034039120640,ANOMALY,None,0.0,Filter,0.072121
4118649443984136960,ANOMALY,None,0.0,Filter,0.021077
5826048065309047168,ANOMALY,None,0.0,Filter,0.004024
1816576174693400192,ANOMALY,None,0.0,Filter,0.003408
5809576109817660288,ANOMALY,None,0.0,Filter,0.004509
6066379797969639680,ANOMALY,None,0.0,Filter,0.062833
6036289600652263168,ANOMALY,None,0.0,Filter,0.020021
6724747706904544768,ANOMALY,None,0.0,Filter,0.00098
5585932043093558656,ANOMALY,None,0.0,Filter,0.004886
5950485877904438784,ANOMALY,None,0.0,Filter,0.001319
4044617917319035904,ANOMALY,None,0.0,Filter,0.002203
415755896565715456,ANOMALY,None,0.0,Filter,0.014192
5409895455490645632,ANOMALY,None,0.0,Filter,0.013232
4037093821865557376,ANOMALY,None,0.0,Filter,0.006961
4663477865121769472,ANOMALY,None,0.0,Filter,0.001786
6724030550414142080,ANOMALY,None,0.0,Filter,0.005677
5827419328102036608,ANOMALY,None,0.0,Filter,0.0026
5923087078911551872,ANOMALY,None,0.0,Filter,0.029324
515212564468465408,ANOMALY,None,0.0,Filter,0.008115
413913905360541312,ANOMALY,None,0.0,Filter,0.016677
3329026956404322688,ANOMALY,None,0.0,Filter,0.028417
5827470695929553536,ANOMALY,None,0.0,Filter,0.020001
4121898535148604928,ANOMALY,None,0.0,Filter,0.003467
4109183885811881216,ANOMALY,None,0.0,Filter,0.00834
1831697075225977344,ANOMALY,None,0.0,Filter,0.024277
4318856973566025088,ANOMALY,None,0.0,Filter,0.004454
5335754080798864896,ANOMALY,None,0.0,Filter,0.007208
6721466489317609856,ANOMALY,None,0.0,Filter,0.00987
6030175250914885888,ANOMALY,None,0.0,Filter,0.012388
4071383466257894400,ANOMALY,None,0.0,Filter,0.002946
4162436223145833984,ANOMALY,None,0.0,Filter,0.020819
5874155890903991808,ANOMALY,None,0.0,Filter,0.003049
4513978437350592768,ANOMALY,None,0.0,Filter,0.003133
4036025062083808512,ANOMALY,None,0.0,Filter,0.034312
5926225737980432512,ANOMALY,None,0.0,Filter,0.018095
6002241195892909056,ANOMALY,None,0.0,Filter,0.011813
5976511764855302912,ANOMALY,None,0.0,Filter,0.022091
5957581954141556608,ANOMALY,None,0.0,Filter,0.01506
1834698432721840384,ANOMALY,None,0.0,Filter,0.001869
4064690532845853696,ANOMALY,None,0.0,Filter,0.000817
5932504877146036992,ANOMALY,None,0.0,Filter,0.013795
4653260378438107648,ANOMALY,None,0.0,Filter,0.001586
395904592092137472,ANOMALY,None,0.0,Filter,0.033549
4202770810780644224,ANOMALY,None,0.0,Filter,0.007103
4199718051095602048,ANOMALY,None,0.0,Filter,0.003148
6025973604601350400,ANOMALY,None,0.0,Filter,0.007755
5306354273727188480,ANOMALY,None,0.0,Filter,5.9e-05
5930306541040131584,ANOMALY,None,0.0,Filter,0.003336
1979378701054752896,ANOMALY,None,0.0,Filter,0.002381
3110385701973438592,ANOMALY,None,0.0,Filter,0.004028
4038446633394139520,ANOMALY,None,0.0,Filter,0.029088
5958453729429269376,ANOMALY,None,0.0,Filter,0.012209
6726026438951477120,ANOMALY,None,0.0,Filter,0.002236
279150231178495616,ANOMALY,None,0.0,Filter,0.055255
4048329078277100928,ANOMALY,None,0.0,Filter,0.001299
2021891867909517824,ANOMALY,None,0.0,Filter,0.008299
4105979427814662400,ANOMALY,None,0.0,Filter,0.000454
2173501567749084544,ANOMALY,None,0.0,Filter,0.002703
5877650413738172160,ANOMALY,None,0.0,Filter,0.019605
2059456064189158912,ANOMALY,None,0.0,Filter,0.009872
4040881742369888640,ANOMALY,None,0.0,Filter,0.009464
4254993558679992448,ANOMALY,None,0.0,Filter,0.036913
5999512860848583552,ANOMALY,None,0.0,Filter,0.027975
5895584650993806720,ANOMALY,None,0.0,Filter,0.011989
4102903681527496064,ANOMALY,None,0.0,Filter,0.020285
5335210234861351168,ANOMALY,None,0.0,Filter,0.011013
4471706269694092288,ANOMALY,None,0.0,Filter,0.004988
4109664230577031168,ANOMALY,None,0.0,Filter,0.003231
3239784751540671744,ANOMALY,None,0.0,Filter,0.014037
4111547767088097024,ANOMALY,None,0.0,Filter,0.180263
4202535309165261312,ANOMALY,None,0.0,Filter,0.015395
4089501390725074944,ANOMALY,None,0.0,Filter,0.001801
3319394169391359360,ANOMALY,None,0.0,Filter,0.007019
5251551212581811072,ANOMALY,None,0.0,Filter,0.009911
4285279743882607616,ANOMALY,None,0.0,Filter,0.024187
6721398697550963712,ANOMALY,None,0.0,Filter,0.008812
4146085007795150208,ANOMALY,None,0.0,Filter,0.012087
6124580727958512384,ANOMALY,None,0.0,Filter,0.002475
5860892069821120000,ANOMALY,None,0.0,Filter,0.004594
359103972267535232,ANOMALY,None,0.0,Filter,0.018018
2070409261578092160,ANOMALY,None,0.0,Filter,0.003603
5858886869915515904,ANOMALY,None,0.0,Filter,0.001041
5218019848823287552,ANOMALY,None,0.0,Filter,0.002264
5887719225858494464,ANOMALY,None,0.0,Filter,0.012234
5960709682483850368,ANOMALY,None,0.0,Filter,0.05735
4041046256959310720,ANOMALY,None,0.0,Filter,0.011707
4660297630874103296,ANOMALY,None,0.0,Filter,0.010074
6447332844346922880,ANOMALY,None,0.0,Filter,0.012855
2075756049185199360,ANOMALY,None,0.0,Filter,0.001544
4039950456112401536,ANOMALY,None,0.0,Filter,0.015796
4039334901307949824,ANOMALY,None,0.0,Filter,0.040019
5234759677134461568,ANOMALY,None,0.0,Filter,0.01728
5845469014087379712,ANOMALY,None,0.0,Filter,0.001849
5958152394597338752,ANOMALY,None,0.0,Filter,0.055279
5992013641835757056,ANOMALY,None,0.0,Filter,0.003426
4659867962326861696,ANOMALY,None,0.0,Filter,0.021545
5057493040953032448,ANOMALY,None,0.0,Filter,0.005931
1830494587456160512,ANOMALY,None,0.0,Filter,0.00778
6784846428329451520,ANOMALY,None,0.0,Filter,0.006874
4050741887809412096,ANOMALY,None,0.0,Filter,0.002002
6763602484999354368,ANOMALY,None,0.0,Filter,0.002089
479575399742062976,ANOMALY,None,0.0,Filter,0.011644
3353843586679907584,ANOMALY,None,0.0,Filter,0.007363
5895385879888508800,ANOMALY,None,0.0,Filter,0.002014
5337099058358478720,ANOMALY,None,0.0,Filter,0.009843
4102034929886988672,ANOMALY,None,0.0,Filter,0.001985
4071666418702161408,ANOMALY,None,0.0,Filter,0.02527
1860131339257474304,ANOMALY,None,0.0,Filter,0.011271
4188544401618974848,ANOMALY,None,0.0,Filter,0.003765
5881866559791713536,ANOMALY,None,0.0,Filter,0.014734
6038995361329471872,ANOMALY,None,0.0,Filter,0.001959
4047509942049053952,ANOMALY,None,0.0,Filter,0.005603
4185461920790602880,ANOMALY,None,0.0,Filter,0.001981
4037794176278621056,ANOMALY,None,0.0,Filter,0.022167
4086386680358223616,ANOMALY,None,0.0,Filter,0.001244
4084657423433944192,ANOMALY,None,0.0,Filter,0.038608
4101491358784091648,ANOMALY,None,0.0,Filter,0.009757
6072847743821725056,ANOMALY,None,0.0,Filter,0.00662
1820591526735942912,ANOMALY,None,0.0,Filter,0.01891
5971030046514951424,ANOMALY,None,0.0,Filter,0.014909
5727128435820082432,ANOMALY,None,0.0,Filter,0.002439
5955126126209242880,ANOMALY,None,0.0,Filter,0.002705
5280466341145611904,ANOMALY,None,0.0,Filter,0.012354
5734361371200219008,ANOMALY,None,0.0,Filter,0.012503
5835361066271207680,ANOMALY,None,0.0,Filter,0.006238
3141947286320354816,ANOMALY,None,0.0,Filter,0.002158
5727818658542530688,ANOMALY,None,0.0,Filter,0.004499
3085029280201306496,ANOMALY,None,0.0,Filter,0.005166
4196655906911576704,ANOMALY,None,0.0,Filter,0.055868
4295488778106697856,ANOMALY,None,0.0,Filter,0.003756
4253944143518758656,ANOMALY,None,0.0,Filter,0.012048
5958060757192081408,ANOMALY,None,0.0,Filter,0.020138
3150580995220270848,ANOMALY,None,0.0,Filter,0.025299
6719347558589517312,ANOMALY,None,0.0,Filter,0.008504
4039593527200099968,ANOMALY,None,0.0,Filter,0.002152
4239260303175938432,ANOMALY,None,0.0,Filter,0.022134
4064776702958575360,ANOMALY,None,0.0,Filter,0.001026
4051926886595391872,ANOMALY,None,0.0,Filter,0.008902
3086733935546611968,ANOMALY,None,0.0,Filter,0.004789
2065039109356339584,ANOMALY,None,0.0,Filter,0.002216
4038552564497204864,ANOMALY,None,0.0,Filter,0.001789
4756253900354076800,ANOMALY,None,0.0,Filter,0.008774
334557924928960256,ANOMALY,None,0.0,Filter,0.000373
4039026454062076928,ANOMALY,None,0.0,Filter,0.029469
5235625473855548032,ANOMALY,None,0.0,Filter,0.018497
1971750667355492992,ANOMALY,None,0.0,Filter,0.010654
5645626105620428800,ANOMALY,None,0.0,Filter,0.006602
4100697202126759936,ANOMALY,None,0.0,Filter,0.001834
4179347536601070080,ANOMALY,None,0.0,Filter,0.003492
5826560540796358400,ANOMALY,None,0.0,Filter,0.035323
2942067475527369216,ANOMALY,None,0.0,Filter,0.029197
2042547568211472896,ANOMALY,None,0.0,Filter,0.013231
4052673351941819520,ANOMALY,None,0.0,Filter,0.001748
3051387346834214272,ANOMALY,None,0.0,Filter,0.012177
5374116316328864256,ANOMALY,None,0.0,Filter,0.003746
6136452464242367744,ANOMALY,None,0.0,Filter,0.00594
4091574794703572992,ANOMALY,None,0.0,Filter,0.044744
4037741159249127296,ANOMALY,None,0.0,Filter,0.026893
4052064875285775872,ANOMALY,None,0.0,Filter,0.002913
4204501716970940416,ANOMALY,None,0.0,Filter,0.009299
3133000422771263744,ANOMALY,None,0.0,Filter,0.067148
4096199271974474112,ANOMALY,None,0.0,Filter,0.0027
3140711985006224512,ANOMALY,None,0.0,Filter,0.00164
6002940519632460672,ANOMALY,None,0.0,Filter,0.010595
4038124442090950144,ANOMALY,None,0.0,Filter,0.021094
3001974989340295552,ANOMALY,None,0.0,Filter,0.003597
4128397576519788928,ANOMALY,None,0.0,Filter,0.006161
4051484745363817216,ANOMALY,None,0.0,Filter,0.001318
5932529547351359616,ANOMALY,None,0.0,Filter,0.007465
4658028376379905664,ANOMALY,None,0.0,Filter,0.002879
3127225512824631296,ANOMALY,None,0.0,Filter,0.004884
5955725497521431040,ANOMALY,None,0.0,Filter,0.003237
4050402413779133696,ANOMALY,None,0.0,Filter,0.000402
4125221671561867264,ANOMALY,None,0.0,Filter,0.00176
5925133334491334144,ANOMALY,None,0.0,Filter,0.004466
4323819584925602944,ANOMALY,None,0.0,Filter,0.015357
4038214808185084416,ANOMALY,None,0.0,Filter,0.017896
6729885724727359488,ANOMALY,None,0.0,Filter,0.002457
4048991323530414208,ANOMALY,None,0.0,Filter,0.008877
4073017546668716672,ANOMALY,None,0.0,Filter,0.066326
4040184136729427584,ANOMALY,None,0.0,Filter,0.019186
6767041521146943744,ANOMALY,None,0.0,Filter,0.00707
6692311220500231936,ANOMALY,None,0.0,Filter,0.003512
1972471775186260992,ANOMALY,None,0.0,Filter,0.020225
3002332536774151168,ANOMALY,None,0.0,Filter,0.014035
5958271382277815808,ANOMALY,None,0.0,Filter,0.015513
4048781836601779712,ANOMALY,None,0.0,Filter,0.002447
6725844641521096448,ANOMALY,None,0.0,Filter,0.015738
4514228370071534720,ANOMALY,None,0.0,Filter,0.014904
5875189019546524160,ANOMALY,None,0.0,Filter,0.008344
5926670112451071488,ANOMALY,None,0.0,Filter,0.014948
6707524716220998144,ANOMALY,None,0.0,Filter,0.001569
4079455943167481344,ANOMALY,None,0.0,Filter,0.002741
1761756315933239424,ANOMALY,None,0.0,Filter,0.002512
4251754466216498944,ANOMALY,None,0.0,Filter,0.004864
2196273312549883648,ANOMALY,None,0.0,Filter,0.012866
5951296389776090240,ANOMALY,None,0.0,Filter,0.01524
3430876436471292288,ANOMALY,None,0.0,Filter,0.00823
2018847870012563328,ANOMALY,None,0.0,Filter,0.006013
4049158934735875584,ANOMALY,None,0.0,Filter,0.004463
4045257077155346560,ANOMALY,None,0.0,Filter,0.013529
937160803133533056,ANOMALY,None,0.0,Filter,0.024904
4091383651455620992,ANOMALY,None,0.0,Filter,0.008343
5338156719877784832,ANOMALY,None,0.0,Filter,0.002239
6735228973269499904,ANOMALY,None,0.0,Filter,0.002135
5822428438674868480,ANOMALY,None,0.0,Filter,0.009681
6030150202722046464,ANOMALY,None,0.0,Filter,0.016105
193972100462354304,ANOMALY,None,0.0,Filter,0.001157
4114881554993153408,ANOMALY,None,0.0,Filter,0.005154
5954544037876988032,ANOMALY,None,0.0,Filter,0.002891
6045596210664304128,ANOMALY,None,0.0,Filter,0.005057
5873403343906052480,ANOMALY,None,0.0,Filter,0.016029
4047570277768652288,ANOMALY,None,0.0,Filter,0.038922
4160998474291310208,ANOMALY,None,0.0,Filter,0.009563
4046242170919146880,ANOMALY,None,0.0,Filter,0.001536
4072765548064310528,ANOMALY,None,0.0,Filter,0.055266
2896675516662017920,ANOMALY,None,0.0,Filter,0.022553
4136460673255751296,ANOMALY,None,0.0,Filter,0.004551
4049228959922945024,ANOMALY,None,0.0,Filter,0.003355
6721200098259276032,ANOMALY,None,0.0,Filter,0.005889
4045724988115175040,ANOMALY,None,0.0,Filter,0.002471
4123760970361855488,ANOMALY,None,0.0,Filter,0.018106
5831660385020735360,ANOMALY,None,0.0,Filter,0.001247
3117264246714045184,ANOMALY,None,0.0,Filter,0.001508
4202508027508682496,ANOMALY,None,0.0,Filter,0.014368
3354193231375971072,ANOMALY,None,0.0,Filter,0.453347
5543463131599855104,ANOMALY,None,0.0,Filter,0.00262
4117585799564907008,ANOMALY,None,0.0,Filter,0.02224
5611975659636512256,ANOMALY,None,0.0,Filter,0.013724
4260640959606486144,ANOMALY,None,0.0,Filter,0.009225
4120908940303768064,ANOMALY,None,0.0,Filter,0.012743
5652575401359797248,ANOMALY,None,0.0,Filter,0.002237
4124599416683163008,ANOMALY,None,0.0,Filter,0.001682
4481457352976041728,ANOMALY,None,0.0,Filter,0.003854
6725901884851893248,ANOMALY,None,0.0,Filter,0.059062
471718220921815296,ANOMALY,None,0.0,Filter,0.003055
5235949898490263936,ANOMALY,None,0.0,Filter,0.004972
4198808067788058624,ANOMALY,None,0.0,Filter,0.002749
5334584956321404416,ANOMALY,None,0.0,Filter,0.012273
2022301573426547968,ANOMALY,None,0.0,Filter,0.020498
504715801820056832,ANOMALY,None,0.0,Filter,0.001898
1741560138462405504,ANOMALY,None,0.0,Filter,0.00326
5931535657545288320,ANOMALY,None,0.0,Filter,0.019596
4657959553739740672,ANOMALY,None,0.0,Filter,0.002153
6029820246142305408,ANOMALY,None,0.0,Filter,0.004471
6735525772709704832,ANOMALY,None,0.0,Filter,0.002298
5884459689251741440,ANOMALY,None,0.0,Filter,0.020293
487354616298313216,ANOMALY,None,0.0,Filter,0.001477
6022996470731823360,ANOMALY,None,0.0,Filter,0.025311
4253832886750211968,ANOMALY,None,0.0,Filter,0.014018
4054226686780400000,ANOMALY,None,0.0,Filter,0.001318
4205582399458115584,ANOMALY,None,0.0,Filter,0.010156
3157088042475577344,ANOMALY,None,0.0,Filter,0.004443
6726026026636404736,ANOMALY,None,0.0,Filter,0.00313
5851537150072185088,ANOMALY,None,0.0,Filter,0.017285
6080664137604720512,ANOMALY,None,0.0,Filter,0.024359
5902495287726744960,ANOMALY,None,0.0,Filter,0.009134
4295930816129160192,ANOMALY,None,0.0,Filter,0.029695
4317520963879671552,ANOMALY,None,0.0,Filter,0.000872
4520682022277954176,ANOMALY,None,0.0,Filter,0.003983
5373472380478690048,ANOMALY,None,0.0,Filter,0.022524
5933989939406491264,ANOMALY,None,0.0,Filter,0.003854
4292170692491319424,ANOMALY,None,0.0,Filter,0.000782
4285676014746400000,ANOMALY,None,0.0,Filter,0.001904
3431571327820359040,ANOMALY,None,0.0,Filter,0.00724
6062685404537370880,ANOMALY,None,0.0,Filter,0.008957
4096249024819016832,ANOMALY,None,0.0,Filter,0.021464
6001094233465986176,ANOMALY,None,0.0,Filter,0.004086
4037348045155353856,ANOMALY,None,0.0,Filter,0.0021
4043473463247474816,ANOMALY,None,0.0,Filter,0.002492
4503857638969233280,ANOMALY,None,0.0,Filter,0.019844
4083729985363687424,ANOMALY,None,0.0,Filter,0.018385
4050311974696817024,ANOMALY,None,0.0,Filter,0.007181
5301599298232352384,ANOMALY,None,0.0,Filter,0.031498
4045711415949315456,ANOMALY,None,0.0,Filter,0.051867
5926709591803268480,ANOMALY,None,0.0,Filter,0.012491
5431985090761464576,ANOMALY,None,0.0,Filter,0.00844
5937463846341591552,ANOMALY,None,0.0,Filter,0.005297
1918201908443840640,ANOMALY,None,0.0,Filter,0.018223
5950665201419270912,ANOMALY,None,0.0,Filter,0.003855
5923338729666141696,ANOMALY,None,0.0,Filter,0.002158
5874337963181321856,ANOMALY,None,0.0,Filter,0.002384
4292619843001017472,ANOMALY,None,0.0,Filter,0.008325
5991957704138771072,ANOMALY,None,0.0,Filter,0.004498
5821602911600513664,ANOMALY,None,0.0,Filter,0.007132
3113142074541585152,ANOMALY,None,0.0,Filter,0.012788
5864956036615699072,ANOMALY,None,0.0,Filter,0.00189
5996678384293493120,ANOMALY,None,0.0,Filter,0.028524
4526539326877436672,ANOMALY,None,0.0,Filter,0.00013
6026812154023375488,ANOMALY,None,0.0,Filter,0.005303
5614638367554488960,ANOMALY,None,0.0,Filter,0.014579
6034809005184300800,ANOMALY,None,0.0,Filter,0.004144
5926245391746338048,ANOMALY,None,0.0,Filter,0.017963
6035857183359600128,ANOMALY,None,0.0,Filter,0.000419
5950663689531362944,ANOMALY,None,0.0,Filter,0.02455
469593620862953856,ANOMALY,None,0.0,Filter,0.009678
6114543870423085056,ANOMALY,None,0.0,Filter,0.002398
405706733949473536,ANOMALY,None,0.0,Filter,0.001227
1823285055379081728,ANOMALY,None,0.0,Filter,0.009167
4123566288130999680,ANOMALY,None,0.0,Filter,0.016304
5913003560852628864,ANOMALY,None,0.0,Filter,0.014064
6012186656500832768,ANOMALY,None,0.0,Filter,0.00277
5887779011769027712,ANOMALY,None,0.0,Filter,0.02222
5925148216546887296,ANOMALY,None,0.0,Filter,0.030013
5932172824661420288,ANOMALY,None,0.0,Filter,0.017145
511873966122594304,ANOMALY,None,0.0,Filter,0.003201
6648695136119074048,ANOMALY,None,0.0,Filter,0.008388
5923341272271276544,ANOMALY,None,0.0,Filter,0.022734
4255419619427294336,ANOMALY,None,0.0,Filter,0.020306
6736750422484217856,ANOMALY,None,0.0,Filter,0.002823
4201776405583514368,ANOMALY,None,0.0,Filter,0.088792
6026024731915974144,ANOMALY,None,0.0,Filter,0.002528
6757212157779742592,ANOMALY,None,0.0,Filter,0.002018
4080383926670511360,ANOMALY,None,0.0,Filter,0.001004
5252058602817201024,ANOMALY,None,0.0,Filter,0.003851
6063913181041704064,ANOMALY,None,0.0,Filter,0.003054
5924897630980393472,ANOMALY,None,0.0,Filter,0.002049
4507033715725083904,ANOMALY,None,0.0,Filter,0.003496
5831605203278763264,ANOMALY,None,0.0,Filter,0.016897
5835445556911736960,ANOMALY,None,0.0,Filter,0.00103
4101638757752400896,ANOMALY,None,0.0,Filter,0.003504
6721142099024058240,ANOMALY,None,0.0,Filter,0.00341
4093414243284902400,ANOMALY,None,0.0,Filter,0.022191
1819462706292765184,ANOMALY,None,0.0,Filter,0.017406
4090559528872772608,ANOMALY,None,0.0,Filter,0.019171
4288558143943100288,ANOMALY,None,0.0,Filter,0.01245
4079246726765952384,ANOMALY,None,0.0,Filter,0.003417
4507029042802358784,ANOMALY,None,0.0,Filter,0.002064
5372166263732119936,ANOMALY,None,0.0,Filter,0.043876
3028327186386345856,ANOMALY,None,0.0,Filter,0.009817
5975550241876645504,ANOMALY,None,0.0,Filter,0.021555
5615624526418740992,ANOMALY,None,0.0,Filter,0.004673
5832091324875901568,ANOMALY,None,0.0,Filter,0.020288
2031373953146933760,ANOMALY,None,0.0,Filter,0.038137
3370505723328695424,ANOMALY,None,0.0,Filter,0.013433
4504305346332988544,ANOMALY,None,0.0,Filter,0.019686
1819948862234450048,ANOMALY,None,0.0,Filter,0.003439
2022269240903797888,ANOMALY,None,0.0,Filter,0.007636
1867758720148167552,ANOMALY,None,0.0,Filter,0.003222
4512911704928704256,ANOMALY,None,0.0,Filter,0.000616
4298948185236576256,ANOMALY,None,0.0,Filter,0.010184
5949499959584632448,ANOMALY,None,0.0,Filter,0.018335
4290950715627548160,ANOMALY,None,0.0,Filter,0.026796
4210544632867009536,ANOMALY,None,0.0,Filter,0.0277
4179219718374360448,ANOMALY,None,0.0,Filter,0.025715
5822958368929017856,ANOMALY,None,0.0,Filter,0.015548
6030023243443861504,ANOMALY,None,0.0,Filter,8e-05
5875524507998692096,ANOMALY,None,0.0,Filter,0.008347
6652755671220676992,ANOMALY,None,0.0,Filter,0.036293
5724564791317802240,ANOMALY,None,0.0,Filter,0.011469
5717994281630276096,ANOMALY,None,0.0,Filter,0.015607
4046219115394767616,ANOMALY,None,0.0,Filter,0.013379
5833643113689344640,ANOMALY,None,0.0,Filter,0.018213
5931346266720907264,ANOMALY,None,0.0,Filter,0.004454
4320597294334319744,ANOMALY,None,0.0,Filter,0.006375
4506028796466459392,ANOMALY,None,0.0,Filter,0.022614
5719361318189947136,ANOMALY,None,0.0,Filter,0.004259
4308285203659396864,ANOMALY,None,0.0,Filter,0.001932
4035621953670021120,ANOMALY,None,0.0,Filter,0.009323
6040779215863860480,ANOMALY,None,0.0,Filter,0.02225
4148039252343735936,ANOMALY,None,0.0,Filter,0.016521
4498149558690270720,ANOMALY,None,0.0,Filter,0.008678
5875784130266267904,ANOMALY,None,0.0,Filter,0.004402
5878178041887683712,ANOMALY,None,0.0,Filter,0.002519
4316948942961311232,ANOMALY,None,0.0,Filter,0.085143
6736246777459345792,ANOMALY,None,0.0,Filter,0.024005
1823515059463465728,ANOMALY,None,0.0,Filter,0.002996
5875759528661616640,ANOMALY,None,0.0,Filter,0.021098
5892610678217704960,ANOMALY,None,0.0,Filter,0.002025
2018132740735380096,ANOMALY,None,0.0,Filter,0.001749
2163498069226271104,ANOMALY,None,0.0,Filter,0.001431
4036392058440842752,ANOMALY,None,0.0,Filter,0.01124
5825748791984412416,ANOMALY,None,0.0,Filter,0.002666
6060298948869141632,ANOMALY,None,0.0,Filter,0.009253
1825004897740627072,ANOMALY,None,0.0,Filter,0.011699
4040156270879246464,ANOMALY,None,0.0,Filter,0.009799
5983973119436743296,ANOMALY,None,0.0,Filter,0.002785
5751568517721052288,ANOMALY,None,0.0,Filter,0.017186
5962525530290593664,ANOMALY,None,0.0,Filter,0.010714
5919157699233629312,ANOMALY,None,0.0,Filter,0.002754
4068161347551289088,ANOMALY,None,0.0,Filter,0.001991
4205620710629110144,ANOMALY,None,0.0,Filter,0.002901
1833889329607359360,ANOMALY,None,0.0,Filter,0.020638
5615323741266101248,ANOMALY,None,0.0,Filter,0.008462
4658106819536499584,ANOMALY,None,0.0,Filter,0.013287
6027266905165304704,ANOMALY,None,0.0,Filter,0.019876
6727686392268675456,ANOMALY,None,0.0,Filter,0.002185
6732138383532803712,ANOMALY,None,0.0,Filter,0.001286
4036113813277192576,ANOMALY,None,0.0,Filter,0.04312
5986216501115112448,ANOMALY,None,0.0,Filter,0.031994
4660201354882702336,ANOMALY,None,0.0,Filter,0.002562
3396389773230576896,ANOMALY,None,0.0,Filter,0.019834
2024694454329768576,ANOMALY,None,0.0,Filter,0.00187
4077709437744342784,ANOMALY,None,0.0,Filter,0.008991
2017996504370789888,ANOMALY,None,0.0,Filter,0.007531
4076312783083592320,ANOMALY,None,0.0,Filter,0.001974
4098272916436213248,ANOMALY,None,0.0,Filter,0.021197
5826000133460799104,ANOMALY,None,0.0,Filter,0.013518
4149803762242647040,ANOMALY,None,0.0,Filter,0.016167
5895429963467837696,ANOMALY,None,0.0,Filter,0.000393
4124620376127252224,ANOMALY,None,0.0,Filter,0.002861
5931745389442379776,ANOMALY,None,0.0,Filter,0.007537
4125184975399307520,ANOMALY,None,0.0,Filter,0.004789
4077486271168609280,ANOMALY,None,0.0,Filter,0.000863
6217656002167206272,ANOMALY,None,0.0,Filter,0.001411
5069235344101397376,ANOMALY,None,0.0,Filter,0.025343
4137157213872665984,ANOMALY,None,0.0,Filter,0.016641
4135410600993906944,ANOMALY,None,0.0,Filter,0.003071
4124104877012089344,ANOMALY,None,0.0,Filter,0.001677
4685497956293485952,ANOMALY,None,0.0,Filter,0.001505
6030128933961721472,ANOMALY,None,0.0,Filter,0.016296
1858258527369361280,ANOMALY,None,0.0,Filter,0.009877
4162682341952877696,ANOMALY,None,0.0,Filter,0.007742
5907462846893414784,ANOMALY,None,0.0,Filter,0.020407
6720015992954850816,ANOMALY,None,0.0,Filter,5.5e-05
6735979802264929024,ANOMALY,None,0.0,Filter,0.033358
5429765932704573056,ANOMALY,None,0.0,Filter,0.02001
4179962575926681088,ANOMALY,None,0.0,Filter,0.006302
6727673438642871424,ANOMALY,None,0.0,Filter,0.001635
5809201726098183936,ANOMALY,None,0.0,Filter,0.004585
430980387402156416,ANOMALY,None,0.0,Filter,0.001735
5942837400136595712,ANOMALY,None,0.0,Filter,0.001681
5965823515392708352,ANOMALY,None,0.0,Filter,0.000827
6019993498322191616,ANOMALY,None,0.0,Filter,0.022039
4099742413740084352,ANOMALY,None,0.0,Filter,0.001762
5826330468000232064,ANOMALY,None,0.0,Filter,0.018707
2928055612875697152,ANOMALY,None,0.0,Filter,0.003105
4149788747045262720,ANOMALY,None,0.0,Filter,0.026165
5311454667624191744,ANOMALY,None,0.0,Filter,0.000791
5877101654359831296,ANOMALY,None,0.0,Filter,0.00512
5928952492444744576,ANOMALY,None,0.0,Filter,0.012433
4519981873894619392,ANOMALY,None,0.0,Filter,0.010314
4302539224606849664,ANOMALY,None,0.0,Filter,0.002742
4121566688764500864,ANOMALY,None,0.0,Filter,0.010251
5980766943598243328,ANOMALY,None,0.0,Filter,0.002723
5831991819034468480,ANOMALY,None,0.0,Filter,0.017855
3338005190397802112,ANOMALY,None,0.0,Filter,0.003281
4111131361387074944,ANOMALY,None,0.0,Filter,6.5e-05
5853383470608528384,ANOMALY,None,0.0,Filter,0.010319
2991109993393518976,ANOMALY,None,0.0,Filter,0.000719
4068896577237176064,ANOMALY,None,0.0,Filter,0.007097
4043281701532514688,ANOMALY,None,0.0,Filter,0.000839
6059948994956002432,ANOMALY,None,0.0,Filter,0.017697
6736403389143135104,ANOMALY,None,0.0,Filter,0.004394
5992499144901211904,ANOMALY,None,0.0,Filter,0.008042
