id,status,pred_label,confidence,stage,filter_score
5819763256851666304,ANOMALY,None,0.0,Filter,0.00118
427350143602511488,ANOMALY,None,0.0,Filter,0.007325
5961098261140387456,ANOMALY,None,0.0,Filter,0.003184
4123456577505039104,ANOMALY,None,0.0,Filter,0.002462
4308255070152919296,ANOMALY,None,0.0,Filter,0.018479
4047923908276232832,ANOMALY,None,0.0,Filter,0.005086
6072231467549482496,ANOMALY,None,0.0,Filter,0.003647
5828395728779255936,ANOMALY,None,0.0,Filter,0.001576
469778682421953792,ANOMALY,None,0.0,Filter,0.001461
4317395207233920896,ANOMALY,None,0.0,Filter,0.007301
4049137971024600320,ANOMALY,None,0.0,Filter,0.000728
5747295029557090304,ANOMALY,None,0.0,Filter,0.004071
4099098512247353600,ANOMALY,None,0.0,Filter,0.032274
4650918349968149632,ANOMALY,None,0.0,Filter,0.001304
5799980500031425024,ANOMALY,None,0.0,Filter,0.002064
5617237647408507648,ANOMALY,None,0.0,Filter,0.00848
4039174097730813184,ANOMALY,None,0.0,Filter,0.016613
5695862177713200896,ANOMALY,None,0.0,Filter,0.000399
6005656897473385600,ANOMALY,None,0.0,Filter,0.000645
6030565508777005824,ANOMALY,None,0.0,Filter,0.002153
4162757624135504256,ANOMALY,None,0.0,Filter,0.004374
4650942264360976128,ANOMALY,None,0.0,Filter,0.00451
4052848586477986304,ANOMALY,None,0.0,Filter,0.002701
6638665975163168256,ANOMALY,None,0.0,Filter,0.01167
4121408943220828800,ANOMALY,None,0.0,Filter,0.005345
5228305028492741632,ANOMALY,None,0.0,Filter,0.01282
4149186455249219584,ANOMALY,None,0.0,Filter,0.01366
5836223358293964544,ANOMALY,None,0.0,Filter,0.011332
4151498728160513408,ANOMALY,None,0.0,Filter,0.00131
4145602803198855808,ANOMALY,None,0.0,Filter,0.00119
4041603297040152576,ANOMALY,None,0.0,Filter,0.000385
4104454473931307648,ANOMALY,None,0.0,Filter,0.014625
5712335851198256256,ANOMALY,None,0.0,Filter,0.001952
4045063356916646656,ANOMALY,None,0.0,Filter,0.021617
5336555212440755840,ANOMALY,None,0.0,Filter,0.013096
4061818642826041728,ANOMALY,None,0.0,Filter,0.000141
2015984879123055744,ANOMALY,None,0.0,Filter,0.002467
515294409359428736,ANOMALY,None,0.0,Filter,0.004766
5256600582302057344,ANOMALY,None,0.0,Filter,0.009259
5697094180495174272,ANOMALY,None,0.0,Filter,0.023367
4102923644540705024,ANOMALY,None,0.0,Filter,0.006479
5871292522138984576,ANOMALY,None,0.0,Filter,0.001883
4312094805260166528,ANOMALY,None,0.0,Filter,0.013241
6759090398516552320,ANOMALY,None,0.0,Filter,0.000175
4121421759378605440,ANOMALY,None,0.0,Filter,0.010989
5506329394109247104,ANOMALY,None,0.0,Filter,0.014301
5952242072837230464,ANOMALY,None,0.0,Filter,0.006299
4685850654753876608,ANOMALY,None,0.0,Filter,0.000264
5831964365591611392,ANOMALY,None,0.0,Filter,0.026464
4048047225390753024,ANOMALY,None,0.0,Filter,0.000632
4042880207988537984,ANOMALY,None,0.0,Filter,0.003897
5790746045460034048,ANOMALY,None,0.0,Filter,0.009639
5902079294377704832,ANOMALY,None,0.0,Filter,0.012276
6071763109966796032,ANOMALY,None,0.0,Filter,0.001634
4112777570741698816,ANOMALY,None,0.0,Filter,0.003573
5316900617440043264,ANOMALY,None,0.0,Filter,0.066442
4297852006491964416,ANOMALY,None,0.0,Filter,0.027515
4655171497175340032,ANOMALY,None,0.0,Filter,0.004353
6292157806247113600,ANOMALY,None,0.0,Filter,5.4e-05
5835384499652751360,ANOMALY,None,0.0,Filter,0.003171
4042020355391409792,ANOMALY,None,0.0,Filter,0.002639
4649935042970217344,ANOMALY,None,0.0,Filter,0.008388
1993363355087236096,ANOMALY,None,0.0,Filter,0.01041
1845561504530470656,ANOMALY,None,0.0,Filter,0.010582
5309988503239912704,ANOMALY,None,0.0,Filter,0.024883
6723172347237139712,ANOMALY,None,0.0,Filter,0.008642
4651966730003969792,ANOMALY,None,0.0,Filter,0.012238
4658995705963258240,ANOMALY,None,0.0,Filter,0.01305
4292223709550691584,ANOMALY,None,0.0,Filter,0.000737
2005308655578948736,ANOMALY,None,0.0,Filter,0.030858
6760426137666875776,ANOMALY,None,0.0,Filter,0.000177
5979506555314297728,ANOMALY,None,0.0,Filter,0.006589
1818117659932615552,ANOMALY,None,0.0,Filter,0.004773
5979605790542137600,ANOMALY,None,0.0,Filter,5.6e-05
4652124960934877824,ANOMALY,None,0.0,Filter,0.004842
5340769704912911744,ANOMALY,None,0.0,Filter,0.000415
4661242454919421952,ANOMALY,None,0.0,Filter,0.003268
4657196561403862272,ANOMALY,None,0.0,Filter,0.001191
5310021694749187968,ANOMALY,None,0.0,Filter,0.004562
5928330924806032384,ANOMALY,None,0.0,Filter,0.009288
6743306432360178816,ANOMALY,None,0.0,Filter,0.006775
4061811392928004224,ANOMALY,None,0.0,Filter,0.002261
5235653751905421312,ANOMALY,None,0.0,Filter,0.008937
4144300569158653824,ANOMALY,None,0.0,Filter,6.6e-05
4042598767352349312,ANOMALY,None,0.0,Filter,0.011816
6734719246569424384,ANOMALY,None,0.0,Filter,0.004262
4658015044741427840,ANOMALY,None,0.0,Filter,0.000105
4046377032767420416,ANOMALY,None,0.0,Filter,5.4e-05
4075333908429781248,ANOMALY,None,0.0,Filter,0.002482
4657413848058791424,ANOMALY,None,0.0,Filter,6.1e-05
4150475632611968768,ANOMALY,None,0.0,Filter,0.031122
4100104840316023552,ANOMALY,None,0.0,Filter,0.004901
4049065888577654144,ANOMALY,None,0.0,Filter,0.00303
5938519721068675584,ANOMALY,None,0.0,Filter,0.005629
5640017879073446144,ANOMALY,None,0.0,Filter,0.001336
4050954059341764736,ANOMALY,None,0.0,Filter,0.000398
888473603621940224,ANOMALY,None,0.0,Filter,0.002464
5930238405660406272,ANOMALY,None,0.0,Filter,0.001432
5933589751482201344,ANOMALY,None,0.0,Filter,0.003907
3096032432362312704,ANOMALY,None,0.0,Filter,0.006982
5323345954605471744,ANOMALY,None,0.0,Filter,0.011471
5311272457954428032,ANOMALY,None,0.0,Filter,0.002075
4660152048610652672,ANOMALY,None,0.0,Filter,0.005592
5960579944404075008,ANOMALY,None,0.0,Filter,0.003981
6756940818923452160,ANOMALY,None,0.0,Filter,7.2e-05
5889937628006740736,ANOMALY,None,0.0,Filter,0.015684
4041879888602253184,ANOMALY,None,0.0,Filter,0.004461
2050611382194425856,ANOMALY,None,0.0,Filter,0.012866
2032256792211618048,ANOMALY,None,0.0,Filter,0.009503
4268207214542936192,ANOMALY,None,0.0,Filter,0.002793
6720771288734913792,ANOMALY,None,0.0,Filter,0.001156
4158816837028525568,ANOMALY,None,0.0,Filter,0.001141
4046828760245387136,ANOMALY,None,0.0,Filter,0.00596
4662063206004034304,ANOMALY,None,0.0,Filter,0.009901
4075311299719061376,ANOMALY,None,0.0,Filter,0.010448
4478998574393155840,ANOMALY,None,0.0,Filter,0.009984
6027988631508112896,ANOMALY,None,0.0,Filter,0.001018
2949259041793218816,ANOMALY,None,0.0,Filter,0.016711
4172016577185621888,ANOMALY,None,0.0,Filter,0.003606
4107554100364314240,ANOMALY,None,0.0,Filter,0.001995
4265322130447524864,ANOMALY,None,0.0,Filter,0.003784
4065501933749983744,ANOMALY,None,0.0,Filter,0.001405
6728005697299693696,ANOMALY,None,0.0,Filter,0.009218
6062271885086645504,ANOMALY,None,0.0,Filter,0.000136
5957944586867864960,ANOMALY,None,0.0,Filter,0.006008
4662664462733106176,ANOMALY,None,0.0,Filter,0.001198
5881786158038768768,ANOMALY,None,0.0,Filter,0.01306
5899899306433329280,ANOMALY,None,0.0,Filter,0.003763
5235031119065379712,ANOMALY,None,0.0,Filter,0.024577
5256843127661081472,ANOMALY,None,0.0,Filter,0.001698
5334467892737783808,ANOMALY,None,0.0,Filter,0.006183
4064195065408446848,ANOMALY,None,0.0,Filter,0.00385
355263580009974784,ANOMALY,None,0.0,Filter,0.005332
4107373780479689856,ANOMALY,None,0.0,Filter,0.002371
5966508751596093568,ANOMALY,None,0.0,Filter,0.009752
4067838297145372288,ANOMALY,None,0.0,Filter,7e-05
1829056048281359232,ANOMALY,None,0.0,Filter,0.000377
4048533479991678336,ANOMALY,None,0.0,Filter,0.000108
5332981146793357184,ANOMALY,None,0.0,Filter,0.01495
451953674782471424,ANOMALY,None,0.0,Filter,0.007392
4654618378376326784,ANOMALY,None,0.0,Filter,0.003434
4060025167515200768,ANOMALY,None,0.0,Filter,0.000131
4519498020070907776,ANOMALY,None,0.0,Filter,0.000335
4511742546069314304,ANOMALY,None,0.0,Filter,0.027629
3278040673781460352,ANOMALY,None,0.0,Filter,5.3e-05
4036820043339279104,ANOMALY,None,0.0,Filter,0.007351
4655468056117828736,ANOMALY,None,0.0,Filter,0.024227
6759646343376148224,ANOMALY,None,0.0,Filter,0.008483
4044361284386079104,ANOMALY,None,0.0,Filter,0.013198
2019067841009000704,ANOMALY,None,0.0,Filter,0.001232
6071342924709773952,ANOMALY,None,0.0,Filter,0.003464
4205360057606448384,ANOMALY,None,0.0,Filter,0.002195
5878448349980212864,ANOMALY,None,0.0,Filter,0.016583
4163884383040453888,ANOMALY,None,0.0,Filter,0.005064
4652113038064767360,ANOMALY,None,0.0,Filter,0.00066
4091121963423029504,ANOMALY,None,0.0,Filter,0.012183
4063959009691016960,ANOMALY,None,0.0,Filter,7e-05
5831473845996475776,ANOMALY,None,0.0,Filter,0.004123
4058400845278938624,ANOMALY,None,0.0,Filter,5.8e-05
6028516770735917824,ANOMALY,None,0.0,Filter,0.003585
4311658711445926400,ANOMALY,None,0.0,Filter,0.001294
4077188368045177216,ANOMALY,None,0.0,Filter,0.004056
4253722076558036224,ANOMALY,None,0.0,Filter,0.041025
2691493482840912128,ANOMALY,None,0.0,Filter,0.004816
4045699080792486400,ANOMALY,None,0.0,Filter,0.008609
5943717765347020544,ANOMALY,None,0.0,Filter,0.009537
5936699513928558464,ANOMALY,None,0.0,Filter,0.004603
2959878606122515584,ANOMALY,None,0.0,Filter,0.036713
4303243457466819968,ANOMALY,None,0.0,Filter,0.00551
4470894383431523584,ANOMALY,None,0.0,Filter,0.001256
2034635070261490688,ANOMALY,None,0.0,Filter,0.008792
5859738922674156928,ANOMALY,None,0.0,Filter,0.006437
4136784273278546944,ANOMALY,None,0.0,Filter,0.029652
5926825998280861824,ANOMALY,None,0.0,Filter,0.001957
4205354938030931456,ANOMALY,None,0.0,Filter,0.006218
4149382855454439040,ANOMALY,None,0.0,Filter,0.003449
4056435330805599104,ANOMALY,None,0.0,Filter,5.8e-05
4652206049933719552,ANOMALY,None,0.0,Filter,0.006836
4757266413122869376,ANOMALY,None,0.0,Filter,0.021237
4042893367614829952,ANOMALY,None,0.0,Filter,0.001999
2038693333301539712,ANOMALY,None,0.0,Filter,0.003757
4651989308667080832,ANOMALY,None,0.0,Filter,0.000329
5863735406900679680,ANOMALY,None,0.0,Filter,0.000745
2194456163429012992,ANOMALY,None,0.0,Filter,0.001966
6004912699889768192,ANOMALY,None,0.0,Filter,0.008793
5941700298979041664,ANOMALY,None,0.0,Filter,0.001425
5857459703782681984,ANOMALY,None,0.0,Filter,0.008289
6063958638979440384,ANOMALY,None,0.0,Filter,0.003599
4661383566109382272,ANOMALY,None,0.0,Filter,0.014865
4093196436982626816,ANOMALY,None,0.0,Filter,0.014333
5863985202186780800,ANOMALY,None,0.0,Filter,0.007294
1908678419759643520,ANOMALY,None,0.0,Filter,0.000974
5932429388744567168,ANOMALY,None,0.0,Filter,0.007454
6727442781705498880,ANOMALY,None,0.0,Filter,0.012571
4660163627879211136,ANOMALY,None,0.0,Filter,0.001836
4286796142226125440,ANOMALY,None,0.0,Filter,0.034999
4650946112631805312,ANOMALY,None,0.0,Filter,0.004949
4655506916943719296,ANOMALY,None,0.0,Filter,7.8e-05
6135462590241503872,ANOMALY,None,0.0,Filter,0.018023
6073009608236486656,ANOMALY,None,0.0,Filter,0.031961
5930393265014969984,ANOMALY,None,0.0,Filter,0.004271
6056920768112169728,ANOMALY,None,0.0,Filter,0.006835
4662352274452829696,ANOMALY,None,0.0,Filter,0.001131
5856260205283916800,ANOMALY,None,0.0,Filter,0.020016
511946396447886848,ANOMALY,None,0.0,Filter,0.00745
6007737963741373568,ANOMALY,None,0.0,Filter,0.013263
4060647628536246016,ANOMALY,None,0.0,Filter,5.9e-05
5241975114848013824,ANOMALY,None,0.0,Filter,0.002659
4306114527178817920,ANOMALY,None,0.0,Filter,0.004686
4078115982108993408,ANOMALY,None,0.0,Filter,0.002562
4478901542501745152,ANOMALY,None,0.0,Filter,0.00309
1950582285363305600,ANOMALY,None,0.0,Filter,0.00135
4061517514077049984,ANOMALY,None,0.0,Filter,7.1e-05
4036372370300881536,ANOMALY,None,0.0,Filter,0.006282
4129209875099763072,ANOMALY,None,0.0,Filter,0.005141
4285206901221333376,ANOMALY,None,0.0,Filter,0.001448
5956972240619130112,ANOMALY,None,0.0,Filter,0.002897
6153286949332433536,ANOMALY,None,0.0,Filter,0.004915
1976769972286811776,ANOMALY,None,0.0,Filter,0.006159
6032790473675114240,ANOMALY,None,0.0,Filter,0.007836
5957822850335812992,ANOMALY,None,0.0,Filter,0.007629
5903145202165874304,ANOMALY,None,0.0,Filter,0.005538
5962456295402227968,ANOMALY,None,0.0,Filter,0.016899
6019575958768617856,ANOMALY,None,0.0,Filter,0.002222
4107017950885642880,ANOMALY,None,0.0,Filter,0.001194
5323280396233369344,ANOMALY,None,0.0,Filter,0.024165
4655227610912907904,ANOMALY,None,0.0,Filter,0.001494
4051222095192999936,ANOMALY,None,0.0,Filter,0.000117
5905495923655766912,ANOMALY,None,0.0,Filter,0.001196
5980572192638379392,ANOMALY,None,0.0,Filter,0.004973
4060077291263694976,ANOMALY,None,0.0,Filter,0.000175
4307919134988556288,ANOMALY,None,0.0,Filter,0.003719
5982859898286057728,ANOMALY,None,0.0,Filter,0.001513
5976375013083594240,ANOMALY,None,0.0,Filter,0.01277
4035488019381750144,ANOMALY,None,0.0,Filter,0.001556
4539185909619395456,ANOMALY,None,0.0,Filter,0.003701
6060608908072707456,ANOMALY,None,0.0,Filter,0.002253
4090128211117659904,ANOMALY,None,0.0,Filter,0.004959
4653256908115712512,ANOMALY,None,0.0,Filter,0.006003
6734133997148235648,ANOMALY,None,0.0,Filter,0.0025
4067102792624920576,ANOMALY,None,0.0,Filter,0.0008
5615460630465957376,ANOMALY,None,0.0,Filter,0.005451
6762858394806947200,ANOMALY,None,0.0,Filter,0.013834
5980329647178263680,ANOMALY,None,0.0,Filter,0.001823
4050576892425506688,ANOMALY,None,0.0,Filter,0.007032
5936450130915459968,ANOMALY,None,0.0,Filter,0.001979
5956397161670708224,ANOMALY,None,0.0,Filter,0.001661
4652005148483686400,ANOMALY,None,0.0,Filter,0.018609
5259572493484519168,ANOMALY,None,0.0,Filter,0.001188
4659212928237551488,ANOMALY,None,0.0,Filter,0.005617
4658202855086163328,ANOMALY,None,0.0,Filter,0.000102
4658033560435196800,ANOMALY,None,0.0,Filter,0.000198
4214143059536186240,ANOMALY,None,0.0,Filter,0.001223
4650942401779163776,ANOMALY,None,0.0,Filter,0.002839
5227760834655091840,ANOMALY,None,0.0,Filter,0.014618
2034945201225852032,ANOMALY,None,0.0,Filter,0.010118
6668866643295073024,ANOMALY,None,0.0,Filter,0.018512
1838063007019034496,ANOMALY,None,0.0,Filter,0.001423
5961084001847824000,ANOMALY,None,0.0,Filter,0.005548
5850515188346237952,ANOMALY,None,0.0,Filter,0.004497
2216268584336360320,ANOMALY,None,0.0,Filter,0.017574
2083604225756419584,ANOMALY,None,0.0,Filter,0.004772
4060948035801484160,ANOMALY,None,0.0,Filter,0.001812
4483510695244501632,ANOMALY,None,0.0,Filter,0.001714
5247234255034581760,ANOMALY,None,0.0,Filter,0.001197
5830947351699805824,ANOMALY,None,0.0,Filter,0.001189
2920640643902873472,ANOMALY,None,0.0,Filter,0.014285
4067198896758707456,ANOMALY,None,0.0,Filter,9.3e-05
5890455738461359104,ANOMALY,None,0.0,Filter,0.002889
4115376640136088704,ANOMALY,None,0.0,Filter,0.014287
5353793527541906688,ANOMALY,None,0.0,Filter,0.000414
6726985694070376960,ANOMALY,None,0.0,Filter,0.001526
5896331185019091456,ANOMALY,None,0.0,Filter,0.008836
4689267936862511232,ANOMALY,None,0.0,Filter,0.004879
4044571256724319232,ANOMALY,None,0.0,Filter,0.00303
6733234837156697856,ANOMALY,None,0.0,Filter,0.056442
6050422138997540992,ANOMALY,None,0.0,Filter,0.00364
6030901581358051712,ANOMALY,None,0.0,Filter,0.006821
6026356509596843776,ANOMALY,None,0.0,Filter,0.00249
3391279651207082496,ANOMALY,None,0.0,Filter,0.000543
4285624200260685824,ANOMALY,None,0.0,Filter,0.015763
338652265710889984,ANOMALY,None,0.0,Filter,0.00651
5250824023056488576,ANOMALY,None,0.0,Filter,0.013735
5322168446369439104,ANOMALY,None,0.0,Filter,0.001586
5260169665753955456,ANOMALY,None,0.0,Filter,0.017118
4110493301070486144,ANOMALY,None,0.0,Filter,0.000288
3414133691878544640,ANOMALY,None,0.0,Filter,0.000756
6143065339485231360,ANOMALY,None,0.0,Filter,0.002581
5960852520245103744,ANOMALY,None,0.0,Filter,0.010976
5355656443841949056,ANOMALY,None,0.0,Filter,0.018054
6064578935326867584,ANOMALY,None,0.0,Filter,0.013669
4657215901753246848,ANOMALY,None,0.0,Filter,6.5e-05
5932545077968649088,ANOMALY,None,0.0,Filter,0.010518
4656956073305862144,ANOMALY,None,0.0,Filter,0.014901
4154120685438928512,ANOMALY,None,0.0,Filter,0.007453
4472259633272006784,ANOMALY,None,0.0,Filter,0.003555
3455029477116707072,ANOMALY,None,0.0,Filter,0.005011
5337977735684393984,ANOMALY,None,0.0,Filter,0.002528
6071410402935009152,ANOMALY,None,0.0,Filter,0.00086
4096517271284016896,ANOMALY,None,0.0,Filter,0.003573
4160821349847398784,ANOMALY,None,0.0,Filter,0.002983
5616992662462946432,ANOMALY,None,0.0,Filter,0.043418
4066198135017709184,ANOMALY,None,0.0,Filter,6.5e-05
5546426109281623680,ANOMALY,None,0.0,Filter,0.015617
5530141861043496320,ANOMALY,None,0.0,Filter,0.016386
5968039340511034624,ANOMALY,None,0.0,Filter,0.003463
6031557199538613248,ANOMALY,None,0.0,Filter,0.006462
514710053281122688,ANOMALY,None,0.0,Filter,0.018129
6761917139830188672,ANOMALY,None,0.0,Filter,5.4e-05
5244430775257968640,ANOMALY,None,0.0,Filter,0.002259
6029219156771574656,ANOMALY,None,0.0,Filter,0.004011
4092638366060143360,ANOMALY,None,0.0,Filter,0.021955
4049885196521161984,ANOMALY,None,0.0,Filter,0.001657
4289188679536545536,ANOMALY,None,0.0,Filter,0.017667
4105445546224550784,ANOMALY,None,0.0,Filter,0.001007
4048468991143578240,ANOMALY,None,0.0,Filter,0.000112
2077031310874990592,ANOMALY,None,0.0,Filter,0.017981
5896118979267990784,ANOMALY,None,0.0,Filter,0.002689
4652041054412554880,ANOMALY,None,0.0,Filter,0.003397
4039401834121709952,ANOMALY,None,0.0,Filter,0.002463
4532451126015996288,ANOMALY,None,0.0,Filter,0.006054
5932102593254419584,ANOMALY,None,0.0,Filter,0.012523
4149404811339373440,ANOMALY,None,0.0,Filter,0.007193
4207094846405833984,ANOMALY,None,0.0,Filter,0.012012
5811877903043019904,ANOMALY,None,0.0,Filter,0.001315
3103215889718441856,ANOMALY,None,0.0,Filter,0.003257
4288881159850775424,ANOMALY,None,0.0,Filter,0.004139
4265543750693096448,ANOMALY,None,0.0,Filter,0.002532
4036748918763744000,ANOMALY,None,0.0,Filter,0.00763
4085603862437879680,ANOMALY,None,0.0,Filter,0.001574
430390430691709184,ANOMALY,None,0.0,Filter,0.001893
4362956941828777472,ANOMALY,None,0.0,Filter,0.008367
6766457474311068800,ANOMALY,None,0.0,Filter,0.016858
5825287615567528960,ANOMALY,None,0.0,Filter,0.025689
4060874883920488960,ANOMALY,None,0.0,Filter,0.002818
5308221691152636288,ANOMALY,None,0.0,Filter,0.01329
2110258311750494080,ANOMALY,None,0.0,Filter,0.001127
6706301956204091520,ANOMALY,None,0.0,Filter,0.006249
4507941156424359168,ANOMALY,None,0.0,Filter,0.003874
4320450681335953792,ANOMALY,None,0.0,Filter,0.003233
5930851555160742528,ANOMALY,None,0.0,Filter,0.010118
408261006838914304,ANOMALY,None,0.0,Filter,0.011752
4103013529579662080,ANOMALY,None,0.0,Filter,0.0062
5257035129883259648,ANOMALY,None,0.0,Filter,0.008466
5240407112500636800,ANOMALY,None,0.0,Filter,0.004459
4203235148334900352,ANOMALY,None,0.0,Filter,0.000865
4037387219562809728,ANOMALY,None,0.0,Filter,0.015787
6198781991719546880,ANOMALY,None,0.0,Filter,0.037491
1832703128352687360,ANOMALY,None,0.0,Filter,0.013962
5949111866353339776,ANOMALY,None,0.0,Filter,0.002901
5825686429081665920,ANOMALY,None,0.0,Filter,0.024515
5368825397660655488,ANOMALY,None,0.0,Filter,0.007442
4037847880570181632,ANOMALY,None,0.0,Filter,0.008687
1861916121516524160,ANOMALY,None,0.0,Filter,0.001626
5235973434921001856,ANOMALY,None,0.0,Filter,0.005636
5591769247255915136,ANOMALY,None,0.0,Filter,0.006998
4128340023978029568,ANOMALY,None,0.0,Filter,0.067958
4079318744725402112,ANOMALY,None,0.0,Filter,0.002512
6026832873020065536,ANOMALY,None,0.0,Filter,0.004682
5996562664992807168,ANOMALY,None,0.0,Filter,0.004093
5824293588334426240,ANOMALY,None,0.0,Filter,0.00593
6067806001953857536,ANOMALY,None,0.0,Filter,0.000497
4292832254885897856,ANOMALY,None,0.0,Filter,0.005092
6062994332912373248,ANOMALY,None,0.0,Filter,0.014683
3108143866489904640,ANOMALY,None,0.0,Filter,0.006206
5912821419877409536,ANOMALY,None,0.0,Filter,0.010447
4689288934948195072,ANOMALY,None,0.0,Filter,0.020421
5934378685393435648,ANOMALY,None,0.0,Filter,0.004416
4106140501971714304,ANOMALY,None,0.0,Filter,0.011382
4040395616634062336,ANOMALY,None,0.0,Filter,0.002817
5901050288917776896,ANOMALY,None,0.0,Filter,0.002376
5645013441417967872,ANOMALY,None,0.0,Filter,0.063641
938280861881835776,ANOMALY,None,0.0,Filter,0.024298
5825693885108703616,ANOMALY,None,0.0,Filter,0.009331
248008076148917376,ANOMALY,None,0.0,Filter,0.003342
3444354589311188352,ANOMALY,None,0.0,Filter,0.00214
219259665306049024,ANOMALY,None,0.0,Filter,0.004018
4260031555291100672,ANOMALY,None,0.0,Filter,0.014269
4660134044103716352,ANOMALY,None,0.0,Filter,0.006252
3063622613441970688,ANOMALY,None,0.0,Filter,0.005972
2197852383059779328,ANOMALY,None,0.0,Filter,0.012755
4047352333926412416,ANOMALY,None,0.0,Filter,0.01316
4658065274471045888,ANOMALY,None,0.0,Filter,0.004434
6741820408031957632,ANOMALY,None,0.0,Filter,0.007617
5419629981684485632,ANOMALY,None,0.0,Filter,0.011136
4065324779226140032,ANOMALY,None,0.0,Filter,0.020782
4053016605668147456,ANOMALY,None,0.0,Filter,0.022441
3370910343608580608,ANOMALY,None,0.0,Filter,0.002139
4065516880252233984,ANOMALY,None,0.0,Filter,5.8e-05
1906940023157260544,ANOMALY,None,0.0,Filter,0.005718
4510643584189503104,ANOMALY,None,0.0,Filter,0.020597
4228699012935277952,ANOMALY,None,0.0,Filter,0.004429
4470099642676774272,ANOMALY,None,0.0,Filter,0.012615
2182072329600710912,ANOMALY,None,0.0,Filter,0.019659
4060458890503928960,ANOMALY,None,0.0,Filter,0.000258
4071547018572830336,ANOMALY,None,0.0,Filter,0.010449
4267999887887296512,ANOMALY,None,0.0,Filter,0.003433
5310180230568871936,ANOMALY,None,0.0,Filter,0.00196
4075782715424424832,ANOMALY,None,0.0,Filter,0.00065
5933074389720966144,ANOMALY,None,0.0,Filter,0.001773
4123795536266189440,ANOMALY,None,0.0,Filter,0.001767
5905045879828227968,ANOMALY,None,0.0,Filter,0.000809
5869297458280793856,ANOMALY,None,0.0,Filter,0.023108
5978013732058169088,ANOMALY,None,0.0,Filter,0.007796
5412227897603489920,ANOMALY,None,0.0,Filter,0.004515
5411779743542130560,ANOMALY,None,0.0,Filter,0.005645
4175417813330447744,ANOMALY,None,0.0,Filter,0.004164
5309900885894198016,ANOMALY,None,0.0,Filter,0.0008
4052328444434452864,ANOMALY,None,0.0,Filter,5.5e-05
3329638800265416448,ANOMALY,None,0.0,Filter,0.001544
3435744283686786048,ANOMALY,None,0.0,Filter,0.03154
4102884955504069632,ANOMALY,None,0.0,Filter,0.013446
1835120988810385280,ANOMALY,None,0.0,Filter,0.031754
4057337892381283072,ANOMALY,None,0.0,Filter,6e-05
4076927032068408960,ANOMALY,None,0.0,Filter,0.001745
419758428135896192,ANOMALY,None,0.0,Filter,0.002443
4046726192141161856,ANOMALY,None,0.0,Filter,0.016282
4148947792441957376,ANOMALY,None,0.0,Filter,0.005585
4073808267313249152,ANOMALY,None,0.0,Filter,0.006047
4089504689219910144,ANOMALY,None,0.0,Filter,0.000743
4126340149751011840,ANOMALY,None,0.0,Filter,9e-05
5507713988484633472,ANOMALY,None,0.0,Filter,0.003791
5751160534482505088,ANOMALY,None,0.0,Filter,0.002019
4203877881563641216,ANOMALY,None,0.0,Filter,0.005517
6057465370013137280,ANOMALY,None,0.0,Filter,0.005061
5957940566826848256,ANOMALY,None,0.0,Filter,0.010899
6029787501222649600,ANOMALY,None,0.0,Filter,0.020583
4480879117232907008,ANOMALY,None,0.0,Filter,0.006175
4479986691762392192,ANOMALY,None,0.0,Filter,0.002686
4060683019099613440,ANOMALY,None,0.0,Filter,5.7e-05
5520808828379618176,ANOMALY,None,0.0,Filter,0.008024
6736664282642688256,ANOMALY,None,0.0,Filter,0.017237
4316450894224872960,ANOMALY,None,0.0,Filter,9.4e-05
4164395724658232960,ANOMALY,None,0.0,Filter,0.00036
4251653689073972480,ANOMALY,None,0.0,Filter,0.01189
4301843508586995328,ANOMALY,None,0.0,Filter,0.006462
6027730246266228736,ANOMALY,None,0.0,Filter,0.001317
6734342904340645632,ANOMALY,None,0.0,Filter,0.00055
5927284876892787840,ANOMALY,None,0.0,Filter,0.01678
3082538508411382912,ANOMALY,None,0.0,Filter,0.001793
6721807372273807488,ANOMALY,None,0.0,Filter,0.003109
6062450005947743360,ANOMALY,None,0.0,Filter,0.01603
2946941511793624448,ANOMALY,None,0.0,Filter,0.006115
552825792087594496,ANOMALY,None,0.0,Filter,0.005828
4203969622037071104,ANOMALY,None,0.0,Filter,0.00721
4295168785801450368,ANOMALY,None,0.0,Filter,0.010079
2163633347830919424,ANOMALY,None,0.0,Filter,0.018394
4518885042327297920,ANOMALY,None,0.0,Filter,0.004509
4484173357161572608,ANOMALY,None,0.0,Filter,0.006897
4657966631896895104,ANOMALY,None,0.0,Filter,0.000108
4047178885995145472,ANOMALY,None,0.0,Filter,0.01482
5944055418503903104,ANOMALY,None,0.0,Filter,0.012227
6028650090795723648,ANOMALY,None,0.0,Filter,0.024291
5833550995249191808,ANOMALY,None,0.0,Filter,0.00867
4125097495472309248,ANOMALY,None,0.0,Filter,0.003093
5923837083292135680,ANOMALY,None,0.0,Filter,0.005246
4658433786808536832,ANOMALY,None,0.0,Filter,0.002735
6062099570999258880,ANOMALY,None,0.0,Filter,0.013011
5610323093659438720,ANOMALY,None,0.0,Filter,0.017271
6732720368776244992,ANOMALY,None,0.0,Filter,0.001152
3043851435875323392,ANOMALY,None,0.0,Filter,0.008712
4657227103018818048,ANOMALY,None,0.0,Filter,0.000126
4067118082697161984,ANOMALY,None,0.0,Filter,0.000147
4096446146586859136,ANOMALY,None,0.0,Filter,0.006611
4202143917342836864,ANOMALY,None,0.0,Filter,0.001803
