id,status,pred_label,confidence,stage,filter_score
3059804765477624448,ANOMALY,None,0.0,Filter,0.012561
4088020451551528320,ANOMALY,None,0.0,Filter,0.025428
1826210615322784896,ANOMALY,None,0.0,Filter,0.016443
2189636591644630912,ANOMALY,None,0.0,Filter,0.010668
2929130656077490560,ANOMALY,None,0.0,Filter,0.018756
359087754466585216,ANOMALY,None,0.0,Filter,0.011111
4086590949002162688,ANOMALY,None,0.0,Filter,0.021277
5871001735707852800,ANOMALY,None,0.0,Filter,0.012551
4081303431924063616,ANOMALY,None,0.0,Filter,0.013493
242740900055585920,ANOMALY,None,0.0,Filter,0.010694
5521934247250212736,ANOMALY,None,0.0,Filter,0.00785
4040820135549070208,ANOMALY,None,0.0,Filter,0.000399
5818233286409362944,ANOMALY,None,0.0,Filter,0.020172
4125280358015626752,ANOMALY,None,0.0,Filter,0.01447
4123459738590132224,ANOMALY,None,0.0,Filter,0.011532
4130474176028208128,ANOMALY,None,0.0,Filter,0.000842
4065162704415547392,ANOMALY,None,0.0,Filter,0.020423
4121072595756782208,ANOMALY,None,0.0,Filter,0.016088
5979798514422174848,ANOMALY,None,0.0,Filter,0.033597
5960735559741184128,ANOMALY,None,0.0,Filter,0.00181
4077964043420100480,ANOMALY,None,0.0,Filter,0.001981
4246941388313046784,ANOMALY,None,0.0,Filter,0.008451
4087369918615101568,ANOMALY,None,0.0,Filter,0.00597
6034127823349853952,ANOMALY,None,0.0,Filter,0.018476
4267850491738548352,ANOMALY,None,0.0,Filter,0.001604
5903645651766963456,ANOMALY,None,0.0,Filter,0.001212
5982465620287130624,ANOMALY,None,0.0,Filter,0.016102
4090079321459168640,ANOMALY,None,0.0,Filter,0.00061
3129867467467187072,ANOMALY,None,0.0,Filter,0.002251
4267364163984340608,ANOMALY,None,0.0,Filter,0.01888
2019255170315401344,ANOMALY,None,0.0,Filter,0.019382
5988009220477989120,ANOMALY,None,0.0,Filter,0.004801
5416578248501174528,ANOMALY,None,0.0,Filter,0.019458
2176898405842281856,ANOMALY,None,0.0,Filter,0.00304
4283130301719062528,ANOMALY,None,0.0,Filter,0.002837
6026919734458040832,ANOMALY,None,0.0,Filter,0.008149
6028201283978933504,ANOMALY,None,0.0,Filter,0.012356
6022944656237255168,ANOMALY,None,0.0,Filter,0.005341
1824984041376832640,ANOMALY,None,0.0,Filter,0.022556
4050106610752356736,ANOMALY,None,0.0,Filter,0.003019
5931542117184087680,ANOMALY,None,0.0,Filter,0.017354
5344457333778669312,ANOMALY,None,0.0,Filter,0.001976
5870178441954049280,ANOMALY,None,0.0,Filter,0.000806
4083637488954712576,ANOMALY,None,0.0,Filter,0.018777
1847812857658384000,ANOMALY,None,0.0,Filter,0.001434
5355525773734640000,ANOMALY,None,0.0,Filter,0.00397
4041593538868037248,ANOMALY,None,0.0,Filter,0.012556
6003747492444658688,ANOMALY,None,0.0,Filter,0.020361
4112072165366137856,ANOMALY,None,0.0,Filter,0.004088
4242388070151069312,ANOMALY,None,0.0,Filter,0.020734
6070792035010479232,ANOMALY,None,0.0,Filter,0.019634
2169117093332279808,ANOMALY,None,0.0,Filter,0.024919
538324745550138112,ANOMALY,None,0.0,Filter,0.003091
4042559627312230144,ANOMALY,None,0.0,Filter,0.012691
6033252302900092416,ANOMALY,None,0.0,Filter,0.006044
5929194144494233088,ANOMALY,None,0.0,Filter,0.003997
4097078812530019712,ANOMALY,None,0.0,Filter,0.005108
5911201564375388288,ANOMALY,None,0.0,Filter,0.014973
4254054026022896896,ANOMALY,None,0.0,Filter,0.001544
4148793585981523584,ANOMALY,None,0.0,Filter,0.016217
4060939239689079936,ANOMALY,None,0.0,Filter,0.014834
4255096706587501952,ANOMALY,None,0.0,Filter,0.011651
4043169791880737664,ANOMALY,None,0.0,Filter,0.003783
4049178073112444544,ANOMALY,None,0.0,Filter,0.013382
4202099902558430592,ANOMALY,None,0.0,Filter,0.011921
4052421215746709120,ANOMALY,None,0.0,Filter,0.00251
1000876054556108800,ANOMALY,None,0.0,Filter,0.005196
5961271262393385472,ANOMALY,None,0.0,Filter,0.003968
4052188291094132224,ANOMALY,None,0.0,Filter,0.020358
2021979210397447168,ANOMALY,None,0.0,Filter,9.4e-05
5822757226992788864,ANOMALY,None,0.0,Filter,0.002453
4043932646817686784,ANOMALY,None,0.0,Filter,0.008167
4082941051422303616,ANOMALY,None,0.0,Filter,0.009136
4294688436712089856,ANOMALY,None,0.0,Filter,0.001609
5925797340748233344,ANOMALY,None,0.0,Filter,0.019511
4487310744857356160,ANOMALY,None,0.0,Filter,0.011877
5353988828297509248,ANOMALY,None,0.0,Filter,0.011664
5312055791249174144,ANOMALY,None,0.0,Filter,0.015308
5952423939016508288,ANOMALY,None,0.0,Filter,0.002514
6053774172017527168,ANOMALY,None,0.0,Filter,0.003153
6042717002039906304,ANOMALY,None,0.0,Filter,0.007641
3239697718321963392,ANOMALY,None,0.0,Filter,0.001855
4123465029993059072,ANOMALY,None,0.0,Filter,0.011424
4655269869232581376,ANOMALY,None,0.0,Filter,0.011395
4036630789991677696,ANOMALY,None,0.0,Filter,0.002332
4055554278361280640,ANOMALY,None,0.0,Filter,0.013006
5907313244588023168,ANOMALY,None,0.0,Filter,0.005544
6671282888817504384,ANOMALY,None,0.0,Filter,0.013782
6727774215727065984,ANOMALY,None,0.0,Filter,0.016584
4048485861701324288,ANOMALY,None,0.0,Filter,0.013556
6029266332737441408,ANOMALY,None,0.0,Filter,0.00251
4039605209513828864,ANOMALY,None,0.0,Filter,0.000259
2031436144232007168,ANOMALY,None,0.0,Filter,0.016941
4521394093495563904,ANOMALY,None,0.0,Filter,0.020484
4037032592747354368,ANOMALY,None,0.0,Filter,0.015269
4755819146593479424,ANOMALY,None,0.0,Filter,0.003464
6723170526174182016,ANOMALY,None,0.0,Filter,0.011649
5999603978575912832,ANOMALY,None,0.0,Filter,0.003066
6007091691423276160,ANOMALY,None,0.0,Filter,0.021804
4037625263792151296,ANOMALY,None,0.0,Filter,0.023408
5724019708425956096,ANOMALY,None,0.0,Filter,0.022468
5895029736902340224,ANOMALY,None,0.0,Filter,0.208018
209329151162436224,ANOMALY,None,0.0,Filter,0.031301
5872657497082610688,ANOMALY,None,0.0,Filter,0.013812
4253788150363178112,ANOMALY,None,0.0,Filter,0.015562
6026518618841392256,ANOMALY,None,0.0,Filter,0.016707
6062520787065140096,ANOMALY,None,0.0,Filter,0.006478
1212685154193005824,ANOMALY,None,0.0,Filter,0.022707
4039105855096094720,ANOMALY,None,0.0,Filter,0.005275
5973373896067597312,ANOMALY,None,0.0,Filter,0.001788
5615562335296133504,ANOMALY,None,0.0,Filter,0.003445
5871132921164060288,ANOMALY,None,0.0,Filter,0.072048
1814020570372930176,ANOMALY,None,0.0,Filter,0.012528
4035862437450708864,ANOMALY,None,0.0,Filter,0.002776
1819831214465031296,ANOMALY,None,0.0,Filter,0.035791
5958918685426113408,ANOMALY,None,0.0,Filter,0.020836
4210812741904431744,ANOMALY,None,0.0,Filter,0.000409
5918197069673419904,ANOMALY,None,0.0,Filter,0.003011
5955852800346525568,ANOMALY,None,0.0,Filter,0.004217
5895590870108693760,ANOMALY,None,0.0,Filter,0.001892
283152389074228224,ANOMALY,None,0.0,Filter,0.020525
6687254532162954752,ANOMALY,None,0.0,Filter,0.010165
5313322085046349568,ANOMALY,None,0.0,Filter,0.014023
4137241017291590016,ANOMALY,None,0.0,Filter,0.013362
5876075913074422144,ANOMALY,None,0.0,Filter,0.002295
5951015189674358272,ANOMALY,None,0.0,Filter,0.003323
6724470801739094272,ANOMALY,None,0.0,Filter,0.007387
6083701126163721088,ANOMALY,None,0.0,Filter,0.010922
6724936204407526528,ANOMALY,None,0.0,Filter,0.000791
5825156258341922688,ANOMALY,None,0.0,Filter,0.003299
5950935475110839680,ANOMALY,None,0.0,Filter,0.025775
4051256390578154752,ANOMALY,None,0.0,Filter,0.019363
5824559635828772096,ANOMALY,None,0.0,Filter,0.017509
5930522388910160640,ANOMALY,None,0.0,Filter,0.016282
6722373861266196992,ANOMALY,None,0.0,Filter,0.008255
5887539249530125696,ANOMALY,None,0.0,Filter,0.010764
455349482086167296,ANOMALY,None,0.0,Filter,0.011217
4245283702732610432,ANOMALY,None,0.0,Filter,0.00053
4036047670817552640,ANOMALY,None,0.0,Filter,0.002745
4264250999880598528,ANOMALY,None,0.0,Filter,0.013067
4201502489757959424,ANOMALY,None,0.0,Filter,0.002664
4100704898744604032,ANOMALY,None,0.0,Filter,0.00245
5826517144494390656,ANOMALY,None,0.0,Filter,0.003382
4204097955758785280,ANOMALY,None,0.0,Filter,0.003712
2257054899446577920,ANOMALY,None,0.0,Filter,0.002107
5546890034459710208,ANOMALY,None,0.0,Filter,0.014483
3120240384171908224,ANOMALY,None,0.0,Filter,0.020269
4074946708528629248,ANOMALY,None,0.0,Filter,0.01961
5914848163431672576,ANOMALY,None,0.0,Filter,0.013947
6090051561727842048,ANOMALY,None,0.0,Filter,0.017716
6726249845930286336,ANOMALY,None,0.0,Filter,0.034578
5869974345139106176,ANOMALY,None,0.0,Filter,0.005679
5825956668429550720,ANOMALY,None,0.0,Filter,0.00931
4099836215811205632,ANOMALY,None,0.0,Filter,0.004234
5335418145641801344,ANOMALY,None,0.0,Filter,0.004276
6136473526759636352,ANOMALY,None,0.0,Filter,0.014801
5976490015118860672,ANOMALY,None,0.0,Filter,0.001511
4298210069345946496,ANOMALY,None,0.0,Filter,0.015233
5925698384678644864,ANOMALY,None,0.0,Filter,0.002241
2021112245516607872,ANOMALY,None,0.0,Filter,0.045947
2062419007505761792,ANOMALY,None,0.0,Filter,0.002954
1762812225057465728,ANOMALY,None,0.0,Filter,0.00161
5924720609617738752,ANOMALY,None,0.0,Filter,0.005245
5977079726975168640,ANOMALY,None,0.0,Filter,0.015724
4037906635691779712,ANOMALY,None,0.0,Filter,0.017328
5938854281846654208,ANOMALY,None,0.0,Filter,0.009985
4197753567433544320,ANOMALY,None,0.0,Filter,0.002047
4037881175188131200,ANOMALY,None,0.0,Filter,0.003403
4498877538464180864,ANOMALY,None,0.0,Filter,0.002013
6726021662897990912,ANOMALY,None,0.0,Filter,0.021741
1826419385083095040,ANOMALY,None,0.0,Filter,0.014812
4052702415818270336,ANOMALY,None,0.0,Filter,0.002598
4044140557486320896,ANOMALY,None,0.0,Filter,0.002735
5951417370407100800,ANOMALY,None,0.0,Filter,0.002436
4519008874821880320,ANOMALY,None,0.0,Filter,0.002627
188582603702730368,ANOMALY,None,0.0,Filter,0.004881
4037930206470405504,ANOMALY,None,0.0,Filter,0.018597
5992323085638191744,ANOMALY,None,0.0,Filter,0.001749
4043989409041786880,ANOMALY,None,0.0,Filter,0.019392
6881856648484753536,ANOMALY,None,0.0,Filter,0.003751
1816393385199739904,ANOMALY,None,0.0,Filter,0.027332
4311489146171967488,ANOMALY,None,0.0,Filter,0.001807
2191512113667814272,ANOMALY,None,0.0,Filter,0.005564
4252131873477217408,ANOMALY,None,0.0,Filter,0.002859
3327627793499234432,ANOMALY,None,0.0,Filter,0.017017
5979042084670492928,ANOMALY,None,0.0,Filter,0.004355
5340164531136397696,ANOMALY,None,0.0,Filter,0.033593
5949005900910876416,ANOMALY,None,0.0,Filter,0.012007
4107711399120105600,ANOMALY,None,0.0,Filter,0.003617
4488866485096510208,ANOMALY,None,0.0,Filter,0.013874
4164560926281773824,ANOMALY,None,0.0,Filter,0.012269
5848787615027491200,ANOMALY,None,0.0,Filter,0.019892
5827281751711979520,ANOMALY,None,0.0,Filter,0.004807
4286765214141633408,ANOMALY,None,0.0,Filter,0.012667
5932632179991075840,ANOMALY,None,0.0,Filter,0.00213
6731110855546365824,ANOMALY,None,0.0,Filter,0.000211
5832131835009023232,ANOMALY,None,0.0,Filter,0.005244
5949056993824597504,ANOMALY,None,0.0,Filter,0.147882
6650417353581895296,ANOMALY,None,0.0,Filter,0.015409
4037611313788944768,ANOMALY,None,0.0,Filter,0.002934
4096400787436026496,ANOMALY,None,0.0,Filter,0.011081
4124286159008477312,ANOMALY,None,0.0,Filter,0.029125
4516914442639430400,ANOMALY,None,0.0,Filter,0.000741
3372553284560434816,ANOMALY,None,0.0,Filter,0.013702
4516516556853889664,ANOMALY,None,0.0,Filter,0.010778
434682782352115456,ANOMALY,None,0.0,Filter,0.01358
1824146797600183936,ANOMALY,None,0.0,Filter,0.004044
4162427805011240448,ANOMALY,None,0.0,Filter,0.003844
4045700249098750592,ANOMALY,None,0.0,Filter,0.016297
1856914855451951616,ANOMALY,None,0.0,Filter,0.010767
5716415382933518464,ANOMALY,None,0.0,Filter,0.003082
5862105965071806208,ANOMALY,None,0.0,Filter,0.018113
4068705262192077056,ANOMALY,None,0.0,Filter,0.002355
4072503181431223040,ANOMALY,None,0.0,Filter,0.009893
1943528334155692672,ANOMALY,None,0.0,Filter,0.00309
5950490069817741056,ANOMALY,None,0.0,Filter,0.003279
4656964049038319488,ANOMALY,None,0.0,Filter,0.003032
5881127894176291968,ANOMALY,None,0.0,Filter,0.004705
4038027410287312256,ANOMALY,None,0.0,Filter,0.010866
4068344725390444288,ANOMALY,None,0.0,Filter,0.013466
4099412903833523840,ANOMALY,None,0.0,Filter,0.003798
4659944030451351552,ANOMALY,None,0.0,Filter,0.011066
4108748513482646144,ANOMALY,None,0.0,Filter,0.023264
4040144073288882432,ANOMALY,None,0.0,Filter,0.022119
3348372451177667968,ANOMALY,None,0.0,Filter,0.000926
4661884191743242752,ANOMALY,None,0.0,Filter,0.003017
5718963393754035584,ANOMALY,None,0.0,Filter,0.002679
4111197125905562752,ANOMALY,None,0.0,Filter,0.001994
6725594880622074368,ANOMALY,None,0.0,Filter,0.006807
4072512733449754112,ANOMALY,None,0.0,Filter,0.001913
4100365630749645184,ANOMALY,None,0.0,Filter,0.003485
5824823930924843392,ANOMALY,None,0.0,Filter,0.000599
5830861040045288704,ANOMALY,None,0.0,Filter,0.061447
4102188758402207744,ANOMALY,None,0.0,Filter,0.053344
5336636095273772416,ANOMALY,None,0.0,Filter,0.018945
6761894397977109120,ANOMALY,None,0.0,Filter,0.018718
4112500700028360192,ANOMALY,None,0.0,Filter,0.015875
4104106615931913088,ANOMALY,None,0.0,Filter,0.003182
4089650374468970368,ANOMALY,None,0.0,Filter,0.005926
3396664410621230976,ANOMALY,None,0.0,Filter,0.011221
6736674006458436224,ANOMALY,None,0.0,Filter,0.010196
4109421792538875520,ANOMALY,None,0.0,Filter,0.003214
1823175860106725760,ANOMALY,None,0.0,Filter,0.009892
4041519253160066048,ANOMALY,None,0.0,Filter,0.004905
4051835764548373888,ANOMALY,None,0.0,Filter,0.004512
4263033222034925312,ANOMALY,None,0.0,Filter,0.003525
4049146561011017344,ANOMALY,None,0.0,Filter,0.011535
4077123501075909504,ANOMALY,None,0.0,Filter,0.00716
4050915297324907392,ANOMALY,None,0.0,Filter,0.000842
4047377485316290688,ANOMALY,None,0.0,Filter,0.002902
667152216576924032,ANOMALY,None,0.0,Filter,0.002397
4111642806089643520,ANOMALY,None,0.0,Filter,0.022482
4321351662352545152,ANOMALY,None,0.0,Filter,0.017869
4077827596628244480,ANOMALY,None,0.0,Filter,0.019967
2091101761182653568,ANOMALY,None,0.0,Filter,0.033074
5537810439246403840,ANOMALY,None,0.0,Filter,0.012053
4115066169871661696,ANOMALY,None,0.0,Filter,0.019841
4050920627184002048,ANOMALY,None,0.0,Filter,0.014622
5961082352478053632,ANOMALY,None,0.0,Filter,0.007682
6031071043592913536,ANOMALY,None,0.0,Filter,0.003368
3129314035160685824,ANOMALY,None,0.0,Filter,0.020449
4052575701408108672,ANOMALY,None,0.0,Filter,0.011866
4122686403907419392,ANOMALY,None,0.0,Filter,0.020849
4111612294686978176,ANOMALY,None,0.0,Filter,0.016992
355918961955716096,ANOMALY,None,0.0,Filter,0.017466
5956925064669500288,ANOMALY,None,0.0,Filter,0.016041
3384122865597179648,ANOMALY,None,0.0,Filter,0.016092
4041831823522428928,ANOMALY,None,0.0,Filter,0.013179
5980321435250475136,ANOMALY,None,0.0,Filter,0.002191
6872254613444237568,ANOMALY,None,0.0,Filter,0.003881
5228514210577265792,ANOMALY,None,0.0,Filter,0.03403
4512062503946994688,ANOMALY,None,0.0,Filter,0.025186
3397322159088949760,ANOMALY,None,0.0,Filter,0.051126
5283573457920762240,ANOMALY,None,0.0,Filter,0.034532
4041168783771795584,ANOMALY,None,0.0,Filter,0.009536
4098448116738654336,ANOMALY,None,0.0,Filter,0.003051
6732458169601319680,ANOMALY,None,0.0,Filter,0.003649
4205617583843773952,ANOMALY,None,0.0,Filter,0.034749
2035604770787290368,ANOMALY,None,0.0,Filter,0.003088
6029898586233107200,ANOMALY,None,0.0,Filter,0.002793
5585710972543810688,ANOMALY,None,0.0,Filter,0.009838
4049736384378722688,ANOMALY,None,0.0,Filter,0.000275
5942956491035428096,ANOMALY,None,0.0,Filter,0.009267
6760256847236526464,ANOMALY,None,0.0,Filter,0.013533
1800838284949876864,ANOMALY,None,0.0,Filter,0.013547
4204105824122886784,ANOMALY,None,0.0,Filter,0.022978
4049089768518209536,ANOMALY,None,0.0,Filter,0.00234
4286859089260215680,ANOMALY,None,0.0,Filter,0.001155
5830468170787861376,ANOMALY,None,0.0,Filter,0.000788
4287415717024689664,ANOMALY,None,0.0,Filter,0.006799
4121595619723299584,ANOMALY,None,0.0,Filter,0.003135
4506593361322409472,ANOMALY,None,0.0,Filter,0.01892
5835436004826229504,ANOMALY,None,0.0,Filter,0.002902
6773246580665674368,ANOMALY,None,0.0,Filter,0.021019
5886205060869056128,ANOMALY,None,0.0,Filter,0.015367
4657935669538516480,ANOMALY,None,0.0,Filter,0.003378
4039460108185655168,ANOMALY,None,0.0,Filter,0.002912
5847807606568516992,ANOMALY,None,0.0,Filter,0.004146
4072503078333562240,ANOMALY,None,0.0,Filter,0.019746
4659786529713902592,ANOMALY,None,0.0,Filter,0.004654
4659777939784666368,ANOMALY,None,0.0,Filter,0.029103
6140857520138974208,ANOMALY,None,0.0,Filter,0.005275
4039272366713848960,ANOMALY,None,0.0,Filter,0.02311
4503934570406980096,ANOMALY,None,0.0,Filter,0.009097
4039693960741630976,ANOMALY,None,0.0,Filter,0.009432
5949512019842842880,ANOMALY,None,0.0,Filter,0.005151
6757332592958881152,ANOMALY,None,0.0,Filter,0.005796
6052855079077918336,ANOMALY,None,0.0,Filter,0.011993
4134354421290692352,ANOMALY,None,0.0,Filter,0.003162
1896386635674990592,ANOMALY,None,0.0,Filter,0.001074
5666118017357709568,ANOMALY,None,0.0,Filter,0.002148
4050249375500719872,ANOMALY,None,0.0,Filter,0.010331
5858035504336766080,ANOMALY,None,0.0,Filter,0.017598
4199408744739778944,ANOMALY,None,0.0,Filter,0.013886
4090823931372820992,ANOMALY,None,0.0,Filter,0.015003
4202461744927521536,ANOMALY,None,0.0,Filter,0.002346
5798164965813188096,ANOMALY,None,0.0,Filter,0.011015
5955687117657316096,ANOMALY,None,0.0,Filter,0.003105
4511383899141053696,ANOMALY,None,0.0,Filter,0.004396
5978172611516250752,ANOMALY,None,0.0,Filter,0.028832
4080423547743990272,ANOMALY,None,0.0,Filter,0.002627
5958255469472240896,ANOMALY,None,0.0,Filter,0.00167
5825804420419636480,ANOMALY,None,0.0,Filter,0.015004
2024067938887169152,ANOMALY,None,0.0,Filter,0.004702
5699805541809454336,ANOMALY,None,0.0,Filter,0.006173
4185025998771931392,ANOMALY,None,0.0,Filter,0.00334
4091046788665564288,ANOMALY,None,0.0,Filter,0.015613
4578607279832612096,ANOMALY,None,0.0,Filter,0.023075
5334897045836768512,ANOMALY,None,0.0,Filter,0.020449
1819815031059638656,ANOMALY,None,0.0,Filter,0.018093
5852346081356036352,ANOMALY,None,0.0,Filter,0.010578
5830873546998680192,ANOMALY,None,0.0,Filter,0.01388
6126696944254152704,ANOMALY,None,0.0,Filter,0.007812
6758872287192526976,ANOMALY,None,0.0,Filter,0.019304
4293100359622870528,ANOMALY,None,0.0,Filter,0.003303
5961317785505946496,ANOMALY,None,0.0,Filter,0.01992
1828433896515503360,ANOMALY,None,0.0,Filter,0.028063
5848955531078167424,ANOMALY,None,0.0,Filter,0.016411
4041268701827454080,ANOMALY,None,0.0,Filter,0.033174
4263142967033325440,ANOMALY,None,0.0,Filter,0.005243
5374549111590513280,ANOMALY,None,0.0,Filter,0.00415
4107971536776075008,ANOMALY,None,0.0,Filter,0.003199
4105830684499439616,ANOMALY,None,0.0,Filter,0.001218
4072699306768147072,ANOMALY,None,0.0,Filter,0.017694
4106042065595367808,ANOMALY,None,0.0,Filter,0.003031
5955649699922937728,ANOMALY,None,0.0,Filter,0.002458
4549222629712558080,ANOMALY,None,0.0,Filter,0.03638
5961232161027712768,ANOMALY,None,0.0,Filter,0.002457
1835870031099103104,ANOMALY,None,0.0,Filter,0.003189
4056221338356571264,ANOMALY,None,0.0,Filter,7.5e-05
1033424626691587200,ANOMALY,None,0.0,Filter,0.011727
4116849509078462464,ANOMALY,None,0.0,Filter,0.027125
4068939969178887936,ANOMALY,None,0.0,Filter,0.013045
4304930696739988608,ANOMALY,None,0.0,Filter,0.020753
5422044921540445056,ANOMALY,None,0.0,Filter,0.017625
5936300391279114368,ANOMALY,None,0.0,Filter,0.070396
6733075442302183424,ANOMALY,None,0.0,Filter,0.0082
6736896863695220480,ANOMALY,None,0.0,Filter,0.001806
4121245253392168064,ANOMALY,None,0.0,Filter,0.012334
4657590427029155328,ANOMALY,None,0.0,Filter,0.002965
5892240520749190272,ANOMALY,None,0.0,Filter,0.020378
4148197375849299456,ANOMALY,None,0.0,Filter,0.024569
4053802928241600128,ANOMALY,None,0.0,Filter,0.002259
5915158603649525120,ANOMALY,None,0.0,Filter,0.001019
457487070128469376,ANOMALY,None,0.0,Filter,0.015414
4312080614717179264,ANOMALY,None,0.0,Filter,0.015668
4289079587373420416,ANOMALY,None,0.0,Filter,0.000682
5636856920570872320,ANOMALY,None,0.0,Filter,0.001831
6080080984123799552,ANOMALY,None,0.0,Filter,0.034004
4040078102450395136,ANOMALY,None,0.0,Filter,0.020921
4504073555552126592,ANOMALY,None,0.0,Filter,0.012589
5815541269632415232,ANOMALY,None,0.0,Filter,0.013299
4046067795189796224,ANOMALY,None,0.0,Filter,0.082215
5924902853661775872,ANOMALY,None,0.0,Filter,0.002422
6071339591841182720,ANOMALY,None,0.0,Filter,0.016424
6032763088960509440,ANOMALY,None,0.0,Filter,0.013201
340613309126524672,ANOMALY,None,0.0,Filter,0.005902
2019002729334453888,ANOMALY,None,0.0,Filter,0.013719
4314404466942842752,ANOMALY,None,0.0,Filter,0.003886
4148336704560192000,ANOMALY,None,0.0,Filter,0.029807
4303460512239725952,ANOMALY,None,0.0,Filter,0.01505
5954309601397548032,ANOMALY,None,0.0,Filter,0.019597
4507451014760105600,ANOMALY,None,0.0,Filter,0.014506
4459086487535965568,ANOMALY,None,0.0,Filter,0.015496
4321885681458689920,ANOMALY,None,0.0,Filter,0.014946
5876176827685324160,ANOMALY,None,0.0,Filter,0.013743
2075475536281568128,ANOMALY,None,0.0,Filter,0.020407
6004906583865380352,ANOMALY,None,0.0,Filter,0.011983
5897830987604053120,ANOMALY,None,0.0,Filter,0.002268
482943822323185408,ANOMALY,None,0.0,Filter,0.003506
4295537740697739008,ANOMALY,None,0.0,Filter,0.03638
1824744450923096832,ANOMALY,None,0.0,Filter,0.013023
4198790853557874304,ANOMALY,None,0.0,Filter,0.025588
1858101606452886656,ANOMALY,None,0.0,Filter,0.003345
6432540019208382720,ANOMALY,None,0.0,Filter,0.022953
4523044941480114304,ANOMALY,None,0.0,Filter,0.001496
5645202626143158144,ANOMALY,None,0.0,Filter,0.01177
5815344869359423232,ANOMALY,None,0.0,Filter,0.019509
6720249089425449088,ANOMALY,None,0.0,Filter,0.001052
5646435247395011456,ANOMALY,None,0.0,Filter,0.003711
2957940957398623616,ANOMALY,None,0.0,Filter,0.000749
5874335661124209280,ANOMALY,None,0.0,Filter,0.007969
4092744915651086720,ANOMALY,None,0.0,Filter,0.00284
417530611422655744,ANOMALY,None,0.0,Filter,0.031181
5849147327142492672,ANOMALY,None,0.0,Filter,0.00989
1105867870136925696,ANOMALY,None,0.0,Filter,0.003126
5872769441141689728,ANOMALY,None,0.0,Filter,0.009302
4307893227768271488,ANOMALY,None,0.0,Filter,0.026139
5370993492847306752,ANOMALY,None,0.0,Filter,0.036715
5695929488449453568,ANOMALY,None,0.0,Filter,0.017362
5600885332520016128,ANOMALY,None,0.0,Filter,0.003921
4506605284157226624,ANOMALY,None,0.0,Filter,0.017393
4262676396160701568,ANOMALY,None,0.0,Filter,0.002698
2046907441058663296,ANOMALY,None,0.0,Filter,0.005491
5333292308588242944,ANOMALY,None,0.0,Filter,0.02043
5848885987014433024,ANOMALY,None,0.0,Filter,0.00127
2939764965041604352,ANOMALY,None,0.0,Filter,0.023847
5409067591967212032,ANOMALY,None,0.0,Filter,0.012509
489584391525328256,ANOMALY,None,0.0,Filter,0.002847
4288459565854367488,ANOMALY,None,0.0,Filter,0.001252
6073648119555506816,ANOMALY,None,0.0,Filter,0.004855
6063092086420936448,ANOMALY,None,0.0,Filter,0.00675
1819777166584485248,ANOMALY,None,0.0,Filter,0.004843
4308317604896752128,ANOMALY,None,0.0,Filter,0.002168
4294685069457708672,ANOMALY,None,0.0,Filter,0.00969
491265922761528192,ANOMALY,None,0.0,Filter,0.002715
4513747127560037760,ANOMALY,None,0.0,Filter,0.015721
5916732588911336832,ANOMALY,None,0.0,Filter,0.368182
4308365674151500544,ANOMALY,None,0.0,Filter,0.00373
6707570311588067200,ANOMALY,None,0.0,Filter,0.003993
4065870961666616576,ANOMALY,None,0.0,Filter,0.011453
4295124530512614784,ANOMALY,None,0.0,Filter,0.002032
5853145941683187840,ANOMALY,None,0.0,Filter,0.024607
4121817033884100096,ANOMALY,None,0.0,Filter,0.01189
3068123051976797312,ANOMALY,None,0.0,Filter,0.014855
6710010574574015744,ANOMALY,None,0.0,Filter,0.243422
4148983389152957184,ANOMALY,None,0.0,Filter,0.001024
6061525247948655104,ANOMALY,None,0.0,Filter,0.001491
5846876698185272704,ANOMALY,None,0.0,Filter,0.002303
5836324891304332416,ANOMALY,None,0.0,Filter,0.006845
4321951068002149120,ANOMALY,None,0.0,Filter,0.002233
6760313403363525248,ANOMALY,None,0.0,Filter,0.006036
4068850225953228416,ANOMALY,None,0.0,Filter,0.013097
1854467892312126464,ANOMALY,None,0.0,Filter,0.006262
6452130322816972160,ANOMALY,None,0.0,Filter,0.006962
4262915432548285056,ANOMALY,None,0.0,Filter,0.001574
6061525625905799936,ANOMALY,None,0.0,Filter,0.022552
6735988254758304896,ANOMALY,None,0.0,Filter,0.001905
4086492439635908224,ANOMALY,None,0.0,Filter,0.031446
5874254022311430784,ANOMALY,None,0.0,Filter,0.006568
5860607261943572096,ANOMALY,None,0.0,Filter,0.002302
1816654072515197056,ANOMALY,None,0.0,Filter,0.004843
191333994106045696,ANOMALY,None,0.0,Filter,0.042042
4056099739387785600,ANOMALY,None,0.0,Filter,5.2e-05
5827116515721812864,ANOMALY,None,0.0,Filter,0.017601
4111803300363552384,ANOMALY,None,0.0,Filter,0.001799
4042689678822457856,ANOMALY,None,0.0,Filter,0.003797
4118968955086038912,ANOMALY,None,0.0,Filter,0.021832
5935875807934289536,ANOMALY,None,0.0,Filter,0.002682
5727854285293320704,ANOMALY,None,0.0,Filter,0.001707
398398799853437312,ANOMALY,None,0.0,Filter,0.019231
1853154285148881024,ANOMALY,None,0.0,Filter,0.034453
6761549151357467392,ANOMALY,None,0.0,Filter,0.001711
6055953541484348544,ANOMALY,None,0.0,Filter,0.002398
5830148865738099328,ANOMALY,None,0.0,Filter,0.014949
4162386607689753600,ANOMALY,None,0.0,Filter,0.014549
