id,status,pred_label,confidence,stage,filter_score
1978867428167832960,ANOMALY,None,0.0,Filter,0.002937
5962908572574166784,ANOMALY,None,0.0,Filter,0.031526
5860666910472071552,ANOMALY,None,0.0,Filter,0.003442
4047773687406156288,ANOMALY,None,0.0,Filter,0.006231
4076426857379638144,ANOMALY,None,0.0,Filter,0.002179
6661110860075498240,ANOMALY,None,0.0,Filter,0.002134
271733651588179968,ANOMALY,None,0.0,Filter,0.001068
4311553776817332864,ANOMALY,None,0.0,Filter,0.018496
5989446591394253184,ANOMALY,None,0.0,Filter,0.001558
2032399419486785792,ANOMALY,None,0.0,Filter,0.008625
5971069697629752704,ANOMALY,None,0.0,Filter,0.01116
2072817088968007680,ANOMALY,None,0.0,Filter,0.003353
4126994702767120000,ANOMALY,None,0.0,Filter,0.008899
4121564764674177536,ANOMALY,None,0.0,Filter,0.003517
4064771828136214784,ANOMALY,None,0.0,Filter,0.007884
5240295408964369792,ANOMALY,None,0.0,Filter,0.001903
4532232013968908672,ANOMALY,None,0.0,Filter,0.012709
5335021840396871168,ANOMALY,None,0.0,Filter,0.009552
5960439275663992704,ANOMALY,None,0.0,Filter,0.001093
4123138509395218304,ANOMALY,None,0.0,Filter,0.005128
4512613840362612992,ANOMALY,None,0.0,Filter,9.8e-05
5868632116280745344,ANOMALY,None,0.0,Filter,0.00562
5825111006540783104,ANOMALY,None,0.0,Filter,0.001089
6657992713817145472,ANOMALY,None,0.0,Filter,0.002114
180168487889004544,ANOMALY,None,0.0,Filter,0.020204
4053721942251895424,ANOMALY,None,0.0,Filter,0.031508
393834482272544128,ANOMALY,None,0.0,Filter,0.011631
5913250504302828288,ANOMALY,None,0.0,Filter,0.001391
5825293869043621504,ANOMALY,None,0.0,Filter,0.001674
4082520178972708096,ANOMALY,None,0.0,Filter,0.009815
5858599931711400576,ANOMALY,None,0.0,Filter,0.012689
5837992536846134272,ANOMALY,None,0.0,Filter,0.011461
5874935994511980672,ANOMALY,None,0.0,Filter,0.018585
4036486960139524096,ANOMALY,None,0.0,Filter,0.008232
5893634632772843136,ANOMALY,None,0.0,Filter,0.007201
6054411442066666752,ANOMALY,None,0.0,Filter,0.004561
4479024928317836800,ANOMALY,None,0.0,Filter,0.005095
6710812221624734592,ANOMALY,None,0.0,Filter,0.184463
4660260968977470720,ANOMALY,None,0.0,Filter,0.003267
4048996481958929920,ANOMALY,None,0.0,Filter,0.01911
5591757290069773312,ANOMALY,None,0.0,Filter,0.02608
5956315797774630016,ANOMALY,None,0.0,Filter,0.010733
5880957847817298176,ANOMALY,None,0.0,Filter,0.00452
1802451955700560640,OK,RRc,1.0,Direct_Generalist,2.3e-05
4120798095791067648,OK,RRc,1.0,Direct_Generalist,2e-05
6715802110330592896,OK,RRc,1.0,Direct_Generalist,2.6e-05
6246499215814759936,OK,RRc,1.0,Direct_Generalist,5.1e-05
5791321433648512512,OK,RRc,1.0,Direct_Generalist,4e-05
6714245515401327872,OK,RRc,1.0,Direct_Generalist,3.5e-05
6029098103115908096,OK,RRc,1.0,Direct_Generalist,2.8e-05
5984917011493027456,OK,RRc,1.0,Direct_Generalist,1.8e-05
4117326456526123008,OK,RRc,1.0,Direct_Generalist,1.4e-05
4056345858071417472,OK,RRc,1.0,Direct_Generalist,2.6e-05
5907603442632971520,OK,RRc,1.0,Direct_Generalist,2.6e-05
4369274563849465472,OK,RRc,1.0,Direct_Generalist,4.8e-05
4117556907369056896,OK,RRc,1.0,Direct_Generalist,1.8e-05
4150440826186486272,OK,RRc,1.0,Direct_Generalist,4.6e-05
5848277476016819840,OK,RRc,1.0,Direct_Generalist,3.5e-05
4049688658807372032,OK,RRc,1.0,Direct_Generalist,3.2e-05
5870651468166139264,OK,RRc,1.0,Direct_Generalist,3.3e-05
5902690657207035648,OK,RRc,1.0,Direct_Generalist,3.4e-05
5315083605758775424,OK,RRc,1.0,Direct_Generalist,4.4e-05
6028081982619233024,OK,RRc,1.0,Direct_Generalist,3.8e-05
1851347134711961728,OK,RRc,1.0,Direct_Generalist,2.5e-05
5278735568120329856,OK,RRc,1.0,Direct_Generalist,3.9e-05
4490096254490361728,OK,RRc,1.0,Direct_Generalist,1.7e-05
4314442606244826624,OK,RRc,1.0,Direct_Generalist,4e-05
5183600947280571904,OK,RRc,1.0,Direct_Generalist,4.2e-05
4233037995056717184,OK,RRc,1.0,Direct_Generalist,2.3e-05
5279165923827473024,OK,RRc,1.0,Direct_Generalist,2.1e-05
2085801496664491008,OK,RRc,1.0,Direct_Generalist,3.9e-05
5961642102677927808,OK,RRc,1.0,Direct_Generalist,3.6e-05
6707959882315822976,OK,RRc,1.0,Direct_Generalist,4.6e-05
4103019538186420992,OK,RRc,1.0,Direct_Generalist,3.4e-05
3325399736265400320,OK,RRc,1.0,Direct_Generalist,2.6e-05
4311556143333942272,OK,RRc,1.0,Direct_Generalist,2.9e-05
6731612232848564736,OK,RRc,1.0,Direct_Generalist,3.8e-05
5930608799325431424,OK,RRc,1.0,Direct_Generalist,2.6e-05
6415083829005369216,OK,RRc,1.0,Direct_Generalist,3.8e-05
5956902009339009536,OK,RRc,1.0,Direct_Generalist,3.2e-05
2721519156826091776,OK,RRc,1.0,Direct_Generalist,2.1e-05
4040023328717269888,OK,RRc,1.0,Direct_Generalist,2.2e-05
5918001425319231104,OK,RRc,1.0,Direct_Generalist,3.2e-05
4114955046143244416,OK,RRc,1.0,Direct_Generalist,4.8e-05
4121785010577870848,OK,RRc,1.0,Direct_Generalist,3.3e-05
6450164572121452416,OK,RRc,1.0,Direct_Generalist,4.4e-05
5859560767426801408,OK,RRc,1.0,Direct_Generalist,2.9e-05
4109942613157508736,OK,RRc,1.0,Direct_Generalist,2.8e-05
4125250499410511872,OK,RRc,1.0,Direct_Generalist,2.5e-05
4042363265633779456,OK,RRc,1.0,Direct_Generalist,2e-05
6748374115809179776,OK,RRc,1.0,Direct_Generalist,3.1e-05
1223545855175170432,OK,RRc,1.0,Direct_Generalist,2.8e-05
4042043788882219648,OK,RRc,1.0,Direct_Generalist,2.1e-05
5955893031258619136,OK,RRc,1.0,Direct_Generalist,2.9e-05
4057365655056440192,OK,RRc,1.0,Direct_Generalist,3e-05
6089013931990540288,OK,RRc,1.0,Direct_Generalist,1.4e-05
4040509935804995456,OK,RRc,1.0,Direct_Generalist,2.3e-05
6708088628253633408,OK,RRc,1.0,Direct_Generalist,3.3e-05
4050140180241032448,OK,RRc,1.0,Direct_Generalist,2.7e-05
4048968817943965440,OK,RRc,1.0,Direct_Generalist,1.7e-05
6871518662207520896,OK,RRc,1.0,Direct_Generalist,4.7e-05
4043817812083691776,OK,RRc,1.0,Direct_Generalist,2.9e-05
4119439168125444096,OK,RRc,1.0,Direct_Generalist,4e-05
5869286218321725312,OK,RRc,1.0,Direct_Generalist,4.8e-05
4055680065051277056,OK,RRc,1.0,Direct_Generalist,1.9e-05
5949053622252623104,OK,RRc,1.0,Direct_Generalist,2.2e-05
4108483462490029824,OK,RRc,1.0,Direct_Generalist,2.5e-05
4062151932271687936,OK,RRc,1.0,Rejected_by_Spec,2.9e-05
6017992009195638144,OK,RRc,1.0,Direct_Generalist,2.6e-05
6022061301727550080,OK,RRc,1.0,Direct_Generalist,4.3e-05
4164642148401852544,OK,RRc,1.0,Direct_Generalist,4.3e-05
4062935884141791616,OK,RRc,1.0,Direct_Generalist,4.4e-05
4076084286445316480,OK,RRc,1.0,Direct_Generalist,4.1e-05
6090313795250199808,OK,RRc,1.0,Direct_Generalist,2.6e-05
4043028607685852672,OK,RRc,1.0,Direct_Generalist,2.4e-05
4287379570586347520,OK,RRc,1.0,Direct_Generalist,3.2e-05
6703308845042548736,OK,RRc,1.0,Direct_Generalist,3.2e-05
5955450619594114048,OK,RRc,1.0,Direct_Generalist,3.4e-05
4062501267783327616,OK,RRc,1.0,Direct_Generalist,2.3e-05
4056579847916060416,OK,RRc,1.0,Direct_Generalist,1.5e-05
6014103925607370624,OK,RRc,1.0,Direct_Generalist,3.7e-05
5347521260367748352,OK,RRc,1.0,Direct_Generalist,4.2e-05
4049983564063035904,OK,RRc,1.0,Direct_Generalist,4.9e-05
4368941510606264320,OK,RRc,1.0,Direct_Generalist,1.7e-05
4108460230994897024,OK,RRc,1.0,Direct_Generalist,3e-05
4136048287681694592,OK,RRc,1.0,Direct_Generalist,3.2e-05
6726172364725478784,OK,RRc,1.0,Direct_Generalist,4.3e-05
6706440563397494528,OK,RRc,1.0,Direct_Generalist,3.5e-05
5960074370902222848,OK,RRc,1.0,Direct_Generalist,5.1e-05
5870797428336228864,OK,RRc,1.0,Direct_Generalist,3.7e-05
4140586659349909888,OK,RRc,1.0,Direct_Generalist,2.2e-05
6064644661207385728,OK,RRc,1.0,Direct_Generalist,3.6e-05
3416706411649027456,OK,RRc,1.0,Direct_Generalist,2.9e-05
6007117736102547712,OK,RRc,1.0,Direct_Generalist,1.1e-05
3455498070934852096,OK,RRc,1.0,Direct_Generalist,4.4e-05
6717948704922805376,OK,RRc,1.0,Direct_Generalist,3.9e-05
4090297574535180032,OK,RRc,1.0,Direct_Generalist,4e-05
2813715474557976064,OK,RRc,1.0,Rejected_by_Spec,3.4e-05
4036063338874090752,OK,RRc,1.0,Direct_Generalist,2.9e-05
5904763644619027968,OK,RRc,1.0,Direct_Generalist,3.3e-05
5911634050409261952,OK,RRc,1.0,Direct_Generalist,4.2e-05
4092065103842881408,OK,RRc,1.0,Direct_Generalist,1e-05
4107345227404392576,OK,RRc,1.0,Direct_Generalist,4.9e-05
6730291685027024128,OK,RRc,1.0,Direct_Generalist,2.6e-05
5835461259314083968,OK,RRc,1.0,Direct_Generalist,2e-05
4378285783190517504,OK,RRc,1.0,Direct_Generalist,3.8e-05
5952414352628889472,OK,RRc,1.0,Direct_Generalist,2.8e-05
5731543249881989248,OK,RRc,1.0,Direct_Generalist,2.7e-05
5877177550722185984,OK,RRc,1.0,Direct_Generalist,1.7e-05
4124170607231974528,OK,RRc,1.0,Direct_Generalist,3.5e-05
5950484091197997568,OK,RRc,1.0,Direct_Generalist,4.9e-05
5970432702443716224,OK,RRc,1.0,Direct_Generalist,2.8e-05
4091276513496726528,OK,RRc,1.0,Direct_Generalist,3.7e-05
5781894530185746944,OK,RRc,1.0,Direct_Generalist,2.4e-05
4118988845072848768,OK,RRc,1.0,Direct_Generalist,3.8e-05
4056216489373409664,OK,RRc,1.0,Direct_Generalist,1.9e-05
4059195963973943936,OK,RRc,1.0,Direct_Generalist,3e-05
5970305910710219136,OK,RRc,1.0,Direct_Generalist,1.4e-05
5994512075839640576,OK,RRc,1.0,Direct_Generalist,1.9e-05
4049660037176010880,OK,RRc,1.0,Direct_Generalist,2.3e-05
5932374825539208704,OK,RRc,1.0,Direct_Generalist,3.5e-05
6030301866581106944,OK,RRc,1.0,Direct_Generalist,3.8e-05
2822881205350385792,OK,RRc,1.0,Direct_Generalist,3.3e-05
1378533460902192384,OK,RRc,1.0,Direct_Generalist,2.2e-05
5902413133599825920,OK,RRc,1.0,Direct_Generalist,2.5e-05
4479427688873717760,OK,RRc,1.0,Direct_Generalist,2.9e-05
4519993659306590720,OK,RRc,1.0,Direct_Generalist,1.7e-05
5626469043954641152,OK,RRc,1.0,Direct_Generalist,2.8e-05
6047455308733489664,OK,RRc,1.0,Direct_Generalist,2.7e-05
4068659288765342848,OK,RRc,1.0,Direct_Generalist,2.1e-05
5321943218285462016,OK,RRc,1.0,Direct_Generalist,2.9e-05
4524742346928367360,OK,RRc,1.0,Direct_Generalist,1.8e-05
4107464657565428096,OK,RRc,1.0,Direct_Generalist,1.2e-05
6698861354862556544,OK,RRc,1.0,Direct_Generalist,2.9e-05
4323925172399671808,OK,RRc,1.0,Direct_Generalist,2.8e-05
5923130337842400256,OK,RRc,1.0,Direct_Generalist,4.4e-05
851200021999616512,OK,RRc,1.0,Direct_Generalist,3.3e-05
4035704520127358080,OK,RRc,1.0,Direct_Generalist,2.1e-05
5978224391674470912,OK,RRc,1.0,Direct_Generalist,3.5e-05
4254989160631677056,OK,RRc,1.0,Direct_Generalist,2.4e-05
4037314514412885888,OK,RRc,1.0,Direct_Generalist,1.4e-05
4044206356366882688,OK,RRc,1.0,Direct_Generalist,2.6e-05
6025367254006622720,OK,RRc,1.0,Direct_Generalist,1.3e-05
4043876021771543424,OK,RRc,1.0,Direct_Generalist,4.8e-05
5344345660322476672,OK,RRc,1.0,Direct_Generalist,2.2e-05
6241103534297807744,OK,RRc,1.0,Direct_Generalist,4.2e-05
4145280852528212224,OK,RRc,1.0,Direct_Generalist,2.7e-05
4165455065453020928,OK,RRc,1.0,Direct_Generalist,4.6e-05
6756330078873899904,OK,RRc,1.0,Direct_Generalist,2.1e-05
4258503401614608512,OK,RRc,1.0,Direct_Generalist,1.8e-05
4041960706895635840,OK,RRc,1.0,Direct_Generalist,2.1e-05
2038124507835715328,OK,RRc,1.0,Direct_Generalist,2.2e-05
4201441737432004736,OK,RRc,1.0,Direct_Generalist,1.9e-05
5836275271509903104,OK,RRc,1.0,Direct_Generalist,4.8e-05
609425214712107776,OK,RRc,1.0,Direct_Generalist,1.9e-05
6728815792522784384,OK,RRc,1.0,Direct_Generalist,4e-05
4036832962612368896,OK,RRc,1.0,Direct_Generalist,1.8e-05
4048895223775440896,OK,RRc,1.0,Direct_Generalist,2.1e-05
6028784540443251840,OK,RRc,1.0,Direct_Generalist,3.5e-05
6406630508731049984,OK,RRc,1.0,Direct_Generalist,3.1e-05
5948684121963629952,OK,RRc,1.0,Direct_Generalist,2e-05
4059861305911366016,OK,RRc,1.0,Direct_Generalist,2.2e-05
5957674892926860928,OK,RRc,1.0,Direct_Generalist,2.4e-05
6017746474508833792,OK,RRc,1.0,Direct_Generalist,2.5e-05
2026290017533654144,OK,RRc,1.0,Direct_Generalist,3.4e-05
4368940346677294592,OK,RRc,1.0,Direct_Generalist,3.2e-05
6744990295760289664,OK,RRc,1.0,Direct_Generalist,2.1e-05
4092648605209631360,OK,RRc,1.0,Direct_Generalist,1.5e-05
4650340792813856128,OK,RRc,1.0,Direct_Generalist,3.2e-05
5306690342003076096,OK,RRc,1.0,Direct_Generalist,4.3e-05
4131949063501775744,OK,RRc,1.0,Direct_Generalist,1.2e-05
4065256953128334208,OK,RRc,1.0,Direct_Generalist,2.3e-05
4056244045822302720,OK,RRc,1.0,Direct_Generalist,3.4e-05
4090965076845464576,OK,RRc,1.0,Direct_Generalist,4.8e-05
5213440524629084416,OK,RRc,1.0,Direct_Generalist,1.6e-05
5204385767199653120,OK,RRc,1.0,Direct_Generalist,1.2e-05
4052339924898191232,OK,RRc,1.0,Direct_Generalist,2.6e-05
6095903952881133312,OK,RRc,1.0,Direct_Generalist,2.5e-05
4072740641593853312,OK,RRc,1.0,Direct_Generalist,2.9e-05
4118240215090416896,OK,RRc,1.0,Direct_Generalist,2.9e-05
4053029353133351168,OK,RRc,1.0,Direct_Generalist,1.9e-05
5835454520412136320,OK,RRc,1.0,Direct_Generalist,3.7e-05
4116647400698216704,OK,RRc,1.0,Direct_Generalist,2.8e-05
5904925307191483648,OK,RRc,1.0,Direct_Generalist,2e-05
5979481889320195456,OK,RRc,1.0,Direct_Generalist,3.7e-05
4163756526146900992,OK,RRc,1.0,Direct_Generalist,3.2e-05
4106540758539844736,OK,RRc,1.0,Direct_Generalist,4.6e-05
4038707080226043008,OK,RRc,1.0,Direct_Generalist,4.2e-05
2009273872461755648,OK,RRc,1.0,Direct_Generalist,2.9e-05
4041903940404267136,OK,RRc,1.0,Direct_Generalist,4.3e-05
4111318003472865536,OK,RRc,1.0,Direct_Generalist,4.5e-05
4043450506606486272,OK,RRc,1.0,Direct_Generalist,3.1e-05
4050304007290863104,OK,RRc,1.0,Direct_Generalist,3.4e-05
4052122767132386304,OK,RRc,1.0,Direct_Generalist,2.7e-05
5926258001764197376,OK,RRc,1.0,Direct_Generalist,2e-05
4167191228673840640,OK,RRc,1.0,Direct_Generalist,2.3e-05
4092287480064660224,OK,RRc,1.0,Direct_Generalist,3.7e-05
4369170763082505728,OK,RRc,1.0,Direct_Generalist,1.3e-05
1825171057095514368,OK,RRc,1.0,Direct_Generalist,3.1e-05
6019122268477906304,OK,RRc,1.0,Direct_Generalist,2.3e-05
4041692804019378560,OK,RRc,1.0,Direct_Generalist,1.2e-05
4092677020799374080,OK,RRc,1.0,Direct_Generalist,1.4e-05
6725912978741997184,OK,RRc,1.0,Direct_Generalist,1.6e-05
5951272269251264000,OK,RRc,1.0,Direct_Generalist,2.1e-05
4354584744903033472,OK,RRc,1.0,Direct_Generalist,1.3e-05
6602117903712732032,OK,RRc,1.0,Direct_Generalist,2.5e-05
4201526163617964032,OK,RRc,1.0,Direct_Generalist,3.3e-05
5235345338899956736,OK,RRc,1.0,Direct_Generalist,4.4e-05
4040819959476954112,OK,RRc,1.0,Direct_Generalist,3.6e-05
6633774007413682560,OK,RRc,1.0,Direct_Generalist,2.7e-05
4165029107776809088,OK,RRc,1.0,Direct_Generalist,1.7e-05
6732844093886115840,OK,RRc,1.0,Direct_Generalist,1.5e-05
5854839258317933696,OK,RRc,1.0,Direct_Generalist,2e-05
5905337216042276096,OK,RRc,1.0,Direct_Generalist,1.6e-05
4117315457142558080,OK,RRc,1.0,Direct_Generalist,4e-05
4110533879823644544,OK,RRc,1.0,Direct_Generalist,3.1e-05
4041140402460381824,OK,RRc,1.0,Direct_Generalist,4.8e-05
5782289942054143616,OK,RRc,1.0,Direct_Generalist,3.1e-05
4062624275817031296,OK,RRc,1.0,Direct_Generalist,1.4e-05
4165381299399356416,OK,RRc,1.0,Direct_Generalist,1.9e-05
5335067087852326272,OK,RRc,1.0,Direct_Generalist,4.2e-05
4660974655097189888,OK,RRc,1.0,Direct_Generalist,1e-05
5306079911222341888,OK,RRc,1.0,Direct_Generalist,2.2e-05
1933902041134747392,OK,RRc,1.0,Direct_Generalist,1.9e-05
4478501114115271936,OK,RRc,1.0,Direct_Generalist,3e-05
4042456032570092416,OK,RRc,1.0,Direct_Generalist,1.8e-05
4063051466103361792,OK,RRc,1.0,Direct_Generalist,4.6e-05
4040644110421440000,OK,RRc,1.0,Direct_Generalist,2.6e-05
6002240302536359296,OK,RRc,1.0,Direct_Generalist,3.2e-05
6735079233567615488,OK,RRc,1.0,Direct_Generalist,2.5e-05
4058891708457063296,OK,RRc,1.0,Direct_Generalist,3.8e-05
2035372292806001920,OK,RRc,1.0,Direct_Generalist,2.2e-05
2706186050564502528,OK,RRc,1.0,Direct_Generalist,1.4e-05
4044060121457247872,OK,RRc,1.0,Direct_Generalist,2e-05
6706659709808543872,OK,RRc,1.0,Direct_Generalist,3.1e-05
5933550370888215040,OK,RRc,1.0,Direct_Generalist,3.2e-05
6727746380020636160,OK,RRc,1.0,Direct_Generalist,4.6e-05
6017441699312293760,OK,RRc,1.0,Direct_Generalist,2.7e-05
4043649281872833280,OK,RRc,1.0,Direct_Generalist,2.3e-05
4076180223214717952,OK,RRc,1.0,Direct_Generalist,1.9e-05
4170812779457300736,OK,RRc,1.0,Direct_Generalist,5.1e-05
4056234910459480576,OK,RRc,1.0,Direct_Generalist,1.6e-05
6026357574744612736,OK,RRc,1.0,Rejected_by_Spec,2.6e-05
4118582373760423040,OK,RRc,1.0,Direct_Generalist,2e-05
4163119535268070400,OK,RRc,1.0,Direct_Generalist,3.8e-05
4045777313612721920,OK,RRc,1.0,Direct_Generalist,2.4e-05
4123442519997282944,OK,RRc,1.0,Direct_Generalist,2.4e-05
6014991510670618880,OK,RRc,1.0,Direct_Generalist,1.9e-05
4091052762869957888,OK,RRc,1.0,Direct_Generalist,4.8e-05
5936636429485883008,OK,RRc,1.0,Direct_Generalist,3.2e-05
6017547836545981312,OK,RRc,1.0,Direct_Generalist,3.4e-05
6307366942572929664,OK,RRc,1.0,Direct_Generalist,2.2e-05
4056505901471066752,OK,RRc,1.0,Direct_Generalist,2.2e-05
4119537059094304640,OK,RRc,1.0,Rejected_by_Spec,4e-05
4290851622139506048,OK,RRc,1.0,Direct_Generalist,2.1e-05
6716785387262797952,OK,RRc,1.0,Direct_Generalist,1.7e-05
6016887064415545216,OK,RRc,1.0,Direct_Generalist,1.3e-05
6035543616384254976,OK,RRc,1.0,Direct_Generalist,2.2e-05
4629572461271295744,OK,RRc,1.0,Rejected_by_Spec,3.1e-05
4117871706898475008,OK,RRc,1.0,Direct_Generalist,1.3e-05
5954414054996604928,OK,RRc,1.0,Direct_Generalist,2.6e-05
4039815765951497856,OK,RRc,1.0,Direct_Generalist,1.1e-05
6902867387978482048,OK,RRc,1.0,Direct_Generalist,1.9e-05
4149483048497535744,OK,RRc,1.0,Direct_Generalist,4.2e-05
5978496726942765952,OK,RRc,1.0,Direct_Generalist,4.1e-05
4149952295096872960,OK,RRc,1.0,Direct_Generalist,3.8e-05
6722114273453221120,OK,RRc,1.0,Direct_Generalist,1.9e-05
4049325442028576640,OK,RRc,1.0,Direct_Generalist,3.5e-05
2137984593389718656,OK,RRc,1.0,Direct_Generalist,5.1e-05
4117140742220395904,OK,RRc,1.0,Direct_Generalist,4.1e-05
4118410570673412352,OK,RRc,1.0,Direct_Generalist,1.9e-05
4089527194855191168,OK,RRc,1.0,Direct_Generalist,1.5e-05
4186692205563817088,OK,RRc,1.0,Direct_Generalist,1.8e-05
4096050940866918528,OK,RRc,1.0,Direct_Generalist,1.9e-05
5993404382266577792,OK,RRc,1.0,Direct_Generalist,3e-05
4106213378949387776,OK,RRc,1.0,Direct_Generalist,2.4e-05
5338966608917480832,OK,RRc,1.0,Direct_Generalist,4.3e-05
6743081582229159680,OK,RRc,1.0,Direct_Generalist,2.8e-05
6067764289241765632,OK,RRc,1.0,Direct_Generalist,2.4e-05
6737287460895190656,OK,RRc,1.0,Direct_Generalist,2.6e-05
4163903345308960128,OK,RRc,1.0,Direct_Generalist,3.4e-05
5908447356469815424,OK,RRc,1.0,Direct_Generalist,1.5e-05
4760575629590925568,OK,RRc,1.0,Direct_Generalist,3.6e-05
6709279807353507840,OK,RRc,1.0,Direct_Generalist,3.9e-05
6029365426305793792,OK,RRc,1.0,Direct_Generalist,1.7e-05
5951911115533676032,OK,RRc,1.0,Direct_Generalist,2.3e-05
4058889131471756672,OK,RRc,1.0,Direct_Generalist,5e-05
6722122176193707520,OK,RRc,1.0,Direct_Generalist,4.3e-05
6757409902378717184,OK,RRc,1.0,Direct_Generalist,1.2e-05
6055060085256574848,OK,RRc,1.0,Direct_Generalist,1.9e-05
4049962643424925312,OK,RRc,1.0,Rejected_by_Spec,3.7e-05
6722998963691400320,OK,RRc,1.0,Direct_Generalist,1.9e-05
6662397219959012096,OK,RRc,1.0,Direct_Generalist,2.9e-05
4042943773370059520,OK,RRc,1.0,Direct_Generalist,2.6e-05
5980663142844010752,OK,RRc,1.0,Direct_Generalist,4.8e-05
4284955314920432896,OK,RRc,1.0,Direct_Generalist,2.7e-05
4090536026787148032,OK,RRc,1.0,Direct_Generalist,2.1e-05
6026701343926495744,OK,RRc,1.0,Direct_Generalist,3.4e-05
4655058148669291648,OK,RRc,0.9996,Rejected_by_Spec,3e-05
4050379736330747136,OK,RRc,1.0,Direct_Generalist,2.5e-05
4089370170905372288,OK,RRc,1.0,Rejected_by_Spec,4.6e-05
6699118876803877376,OK,RRc,0.9998,Direct_Generalist,4.8e-05
4262128285299200896,OK,RRc,1.0,Direct_Generalist,5e-05
4803715144399902208,OK,RRc,1.0,Direct_Generalist,2.3e-05
5948975698697808640,OK,RRc,1.0,Direct_Generalist,2.3e-05
4087866618688156032,OK,RRc,1.0,Direct_Generalist,3.6e-05
4157186020761112320,OK,RRc,1.0,Direct_Generalist,2e-05
6809264653140500864,OK,RRc,1.0,Direct_Generalist,1.8e-05
4107966584597890944,OK,RRc,1.0,Direct_Generalist,3.1e-05
4099915930475171200,OK,RRc,1.0,Direct_Generalist,1.5e-05
4476732171688195584,OK,RRc,1.0,Direct_Generalist,1.4e-05
4361307536952557440,OK,RRc,1.0,Direct_Generalist,1.4e-05
4042751702458956672,OK,RRc,1.0,Direct_Generalist,1.6e-05
5944624243954078592,OK,RRc,1.0,Direct_Generalist,3.7e-05
5995160684602225280,OK,RRc,1.0,Direct_Generalist,1.5e-05
4043384982649341184,OK,RRc,1.0,Direct_Generalist,1.7e-05
5938770096155348736,OK,RRc,1.0,Direct_Generalist,2.1e-05
5919370935778497408,OK,RRc,1.0,Direct_Generalist,1.8e-05
5228017437481338880,OK,RRc,1.0,Direct_Generalist,2.6e-05
4096266823164585600,OK,RRc,1.0,Direct_Generalist,1.7e-05
6002314450850325120,OK,RRc,1.0,Direct_Generalist,2.5e-05
6162260682204187776,OK,RRc,1.0,Direct_Generalist,2e-05
4053956889815418112,OK,RRc,1.0,Direct_Generalist,2.5e-05
6030440576779572224,OK,RRc,1.0,Direct_Generalist,9e-06
4118882952753603456,OK,RRc,1.0,Direct_Generalist,2.4e-05
4134526597968111616,OK,RRc,1.0,Direct_Generalist,9e-06
4161192744231858944,OK,RRc,1.0,Direct_Generalist,3.3e-05
4048758987307108480,OK,RRc,1.0,Direct_Generalist,2.6e-05
6706842091304469376,OK,RRc,1.0,Direct_Generalist,2.4e-05
4505821985204738688,OK,RRc,1.0,Direct_Generalist,1.5e-05
5980223028849830528,OK,RRc,1.0,Direct_Generalist,2.1e-05
4071795405147985920,OK,RRc,1.0,Direct_Generalist,4.1e-05
5954106982016450944,OK,RRc,1.0,Direct_Generalist,3.8e-05
4040445270601842560,OK,RRc,1.0,Direct_Generalist,3.2e-05
5797644278346401024,OK,RRc,1.0,Direct_Generalist,3.8e-05
5947430502571412864,OK,RRc,1.0,Direct_Generalist,8e-06
4687146330370962944,OK,RRc,1.0,Rejected_by_Spec,1.9e-05
4045756113622356992,OK,RRc,1.0,Direct_Generalist,1.3e-05
4121549229691505792,OK,RRc,1.0,Direct_Generalist,1.9e-05
4050189074102504832,OK,RRc,1.0,Direct_Generalist,1.7e-05
6721619871189174016,OK,RRc,1.0,Direct_Generalist,1e-05
6059874915341204992,OK,RRc,1.0,Direct_Generalist,4.8e-05
6089890277117082112,OK,RRc,1.0,Direct_Generalist,3.9e-05
4120138040876780928,OK,RRc,1.0,Direct_Generalist,9e-06
6024736482232053888,OK,RRc,1.0,Direct_Generalist,4.4e-05
4394853739793424384,OK,RRc,1.0,Direct_Generalist,2e-05
1756791574262721152,OK,RRc,1.0,Direct_Generalist,1.4e-05
1811657376288452352,OK,RRc,1.0,Direct_Generalist,1.9e-05
4053420366821109504,OK,RRc,1.0,Direct_Generalist,2.2e-05
4045489619487362304,OK,RRc,1.0,Direct_Generalist,1.1e-05
4123854871222988672,OK,RRc,1.0,Direct_Generalist,4.4e-05
4043875781304284672,OK,RRc,1.0,Direct_Generalist,1.6e-05
5828616112166242048,OK,RRc,1.0,Direct_Generalist,1.6e-05
4062949903073186048,OK,RRc,1.0,Direct_Generalist,1.2e-05
4052404933495617408,OK,RRc,1.0,Direct_Generalist,1.3e-05
4109147773736428160,OK,RRc,1.0,Direct_Generalist,1.2e-05
6072450987608606976,OK,RRc,1.0,Direct_Generalist,2.4e-05
1883632369511210752,OK,RRc,1.0,Direct_Generalist,1.8e-05
5861599639984116224,OK,RRc,1.0,Direct_Generalist,1.7e-05
6206151365321508224,OK,RRc,1.0,Direct_Generalist,3e-05
6756757307863201280,OK,RRc,1.0,Direct_Generalist,1.3e-05
4282261928049236864,OK,RRc,1.0,Direct_Generalist,9e-06
4035766883031641856,OK,RRc,1.0,Direct_Generalist,3.3e-05
4082443522414245120,OK,RRc,1.0,Direct_Generalist,1.8e-05
5971043412479981184,OK,RRc,1.0,Direct_Generalist,3.7e-05
6135816568564545024,OK,RRc,1.0,Direct_Generalist,1.6e-05
4052375555959429888,OK,RRc,1.0,Direct_Generalist,3.5e-05
